chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXII,761,0.2,0.24852506087385418,35,0.04200840252084029
ChrXII,762,0.1,0.20291986247835694,35,0.034299717028501764
ChrXII,763,0.17142857142857143,0.24079699598896773,35,0.04070212113718432
ChrXII,764,0.02857142857142857,0.11775205398840138,35,0.019903729886263884
ChrXII,765,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,766,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,767,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,768,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,769,0.04285714285714286,0.18674568155604543,35,0.03156578146385369
ChrXII,770,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,771,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,772,0.14285714285714285,0.22917462425705282,35,0.03873758175333146
ChrXII,773,0.32857142857142857,0.3823852604310971,35,0.06463490595976272
ChrXII,774,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,775,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,776,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,777,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrXII,778,0.1,0.202919862478357,35,0.03429971702850178
ChrXII,779,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,780,0.014285714285714285,0.08451542547285164,35,0.014285714285714282
ChrXII,781,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,782,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,783,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,784,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,785,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,786,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,787,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,788,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,789,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,790,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,791,0.2714285714285714,0.2803059552906941,35,0.04738035414793429
ChrXII,792,0.0,0.0,35,0.0
ChrXII,793,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,794,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,795,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,796,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrXII,797,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,798,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,799,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,800,0.04285714285714286,0.14201432049934526,35,0.024004801440480165
ChrXII,801,0.21428571428571427,0.2788029634651949,35,0.04712630216070573
ChrXII,802,0.07142857142857142,0.17751790062418155,35,0.030006001800600205
ChrXII,803,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrXII,804,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,805,0.014285714285714285,0.08451542547285165,35,0.014285714285714285
ChrXII,806,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrXII,807,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,808,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,809,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrXII,810,0.18571428571428572,0.27347745056290573,35,0.046226126183109464
ChrXII,811,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXII,812,0.3142857142857143,0.3228028510906757,35,0.054563640607556065
ChrXII,813,0.21428571428571427,0.27880296346519484,35,0.047126302160705714
ChrXII,814,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,815,0.07142857142857142,0.21498485387337868,35,0.03633907279065488
ChrXII,816,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrXII,817,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,818,0.08571428571428572,0.19119263021554853,35,0.03231745297988135
ChrXII,819,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrXII,820,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,821,0.24285714285714285,0.28105443714457784,35,0.04750687067261368
ChrXII,822,0.02857142857142857,0.11775205398840141,35,0.019903729886263887
ChrXII,823,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrXII,824,0.08571428571428572,0.19119263021554855,35,0.03231745297988136
ChrXII,825,0.15714285714285714,0.23550410797680274,35,0.03980745977252776
ChrXII,826,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,827,0.14285714285714285,0.2592814894208657,35,0.0438265707912783
ChrXII,828,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,829,0.2,0.3019544180637788,35,0.051039612232135184
ChrXII,830,0.21428571428571427,0.30403449605253013,35,0.051391209584607245
ChrXII,831,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrXII,832,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrXII,833,0.11428571428571428,0.21302148074901792,35,0.03600720216072026
ChrXII,834,0.11428571428571428,0.21302148074901786,35,0.036007202160720245
ChrXII,835,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrXII,836,0.08571428571428572,0.2840286409986905,35,0.04800960288096033
