chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXII,37000.0,0.22362857142857143,0.08340478393469572,35,0.014097981601424144
ChrXII,38000.0,0.05525714285714286,0.02332802260491579,35,0.003943155511789519
ChrXII,39000.0,0.055,0.01846618531261939,35,0.003121355017113104
ChrXII,40000.0,0.029057142857142854,0.013015698343206348,35,0.00220005456660475
ChrXII,41000.0,0.04651428571428571,0.013630354163478246,35,0.002303950362944038
ChrXII,42000.0,0.05102857142857143,0.02148116235529292,35,0.003630979152217971
ChrXII,43000.0,0.1078,0.038855539388566854,35,0.006567784886803749
ChrXII,44000.0,0.03417142857142857,0.014496420885425302,35,0.0024503423579305046
ChrXII,45000.0,0.015600000000000001,0.007562290347118236,35,0.0012782603724718735
ChrXII,46000.0,0.06902857142857143,0.029985766931786072,35,0.005068519700739332
ChrXII,47000.0,0.08737142857142857,0.03187575670546847,35,0.005387986280463545
ChrXII,48000.0,0.07217142857142857,0.026662912901064432,35,0.004506854856358092
ChrXII,49000.0,0.09948571428571429,0.03950604676619057,35,0.006677740702389944
ChrXII,50000.0,0.08088571428571428,0.0324560983380278,35,0.005486081920454267
ChrXII,51000.0,0.09768571428571429,0.03774276045000623,35,0.006379690915904388
ChrXII,52000.0,0.06937142857142857,0.02919013301693259,35,0.004934033023070386
ChrXII,53000.0,0.04542857142857143,0.02076094426375373,35,0.003509240075338611
ChrXII,54000.0,0.07,0.02682185237275536,35,0.00453372053050687
ChrXII,55000.0,0.020085714285714283,0.010990293654941561,35,0.0018576986886379358
ChrXII,56000.0,0.022514285714285716,0.009939142549629153,35,0.001680021722834463
ChrXII,57000.0,0.02885714285714286,0.013754449241957303,35,0.002324926259657527
ChrXII,58000.0,0.04845714285714286,0.020444102928175036,35,0.003455684114770971
ChrXII,59000.0,0.009714285714285715,0.005752602626184944,35,0.0009723673170565286
ChrXII,60000.0,0.05108571428571429,0.022566726454165718,35,0.0038144729756065454
ChrXII,61000.0,0.10325714285714285,0.039948012434650515,35,0.006752446535418514
ChrXII,62000.0,0.09105714285714285,0.039906466273276674,35,0.006745423952407965
ChrXII,63000.0,0.03231428571428571,0.012840128798537236,35,0.00217037789706918
ChrXII,64000.0,0.14288571428571428,0.051899660788062636,35,0.008772643826799579
ChrXII,65000.0,0.13622857142857142,0.048182304363547326,35,0.008144295907095278
ChrXII,66000.0,0.09502857142857143,0.028668988896885565,35,0.004845943588993488
ChrXII,67000.0,0.1884,0.05779995929166081,35,0.009769976303696437
ChrXII,68000.0,0.2152,0.06963678878969919,35,0.011770765666249067
ChrXII,69000.0,0.37097142857142856,0.11070190117775643,35,0.01871203655738332
ChrXII,70000.0,0.1494,0.0472566210736032,35,0.007987826872889804
ChrXII,71000.0,0.057771428571428564,0.021902304088148986,35,0.0037021650976913796
ChrXII,72000.0,0.07771428571428572,0.032849542416520654,35,0.0055525861078414614
ChrXII,73000.0,0.06145714285714285,0.028664738388667642,35,0.00484522512197246
ChrXII,74000.0,0.09305714285714287,0.036412621322786394,35,0.006154856367354246
ChrXII,75000.0,0.029314285714285716,0.010191609664965845,35,0.0017226964541756313
ChrXII,76000.0,0.009485714285714287,0.004210431224047838,35,0.0007116927726491652
ChrXII,77000.0,0.0172,0.005763985549232814,35,0.0009742913822255596
ChrXII,78000.0,0.07274285714285714,0.02506385123350883,35,0.004236564101976513
ChrXII,79000.0,0.06537142857142857,0.02890459531375765,35,0.004885768342125644
ChrXII,80000.0,0.09702857142857142,0.03876891243546267,35,0.006553142259205715
ChrXII,81000.0,0.09234285714285714,0.04152599671725345,35,0.007019174561485832
ChrXII,82000.0,0.08185714285714286,0.03441711514822313,35,0.005817554260600413
ChrXII,83000.0,0.08088571428571428,0.03458558984909877,35,0.0058460316826522436
ChrXII,84000.0,0.16451428571428572,0.06727003153602013,35,0.01137071067367778
ChrXII,85000.0,0.019142857142857145,0.007084128312614041,35,0.0011974362368897006
ChrXII,86000.0,0.020685714285714286,0.00724679007468511,35,0.001224931092948901
ChrXII,87000.0,0.06577142857142858,0.02614899133617126,35,0.004419986256924852
ChrXII,88000.0,0.08685714285714285,0.033233702646509884,35,0.005617521038416038
ChrXII,89000.0,0.05071428571428571,0.01955320257892392,35,0.003305094470629231
ChrXII,90000.0,0.04751428571428572,0.018482696882046557,35,0.003124145981743827
ChrXII,91000.0,0.08342857142857142,0.03918679678178361,35,0.006623777605861232
ChrXII,92000.0,0.015571428571428573,0.008468924906718104,35,0.0014315095835778222
ChrXII,93000.0,0.02857142857142857,0.01528414348325763,35,0.002583491778951263
ChrXII,94000.0,0.03357142857142857,0.014223604478814359,35,0.002404227968569108
ChrXII,95000.0,0.08345714285714285,0.04010452729111388,35,0.006778902374792161
ChrXII,96000.0,0.0644,0.022312222975706546,35,0.0037714540360739503
ChrXII,97000.0,0.0206,0.011048555934387722,35,0.0018675468113107567
ChrXII,98000.0,0.0916,0.039991322588193316,35,0.006759767287526443
ChrXII,99000.0,0.039428571428571424,0.017727157156192195,35,0.002996436458959381
ChrXII,100000.0,0.04302857142857143,0.020471624140697368,35,0.0034603360487426784
ChrXII,101000.0,0.0316,0.014536364138014058,35,0.002457093999905121
ChrXII,102000.0,0.08625714285714287,0.03744355976756519,35,0.006329116769947846
ChrXII,103000.0,0.06497142857142857,0.031948935096204896,35,0.00540035568612056
ChrXII,104000.0,0.0714,0.03082703168248512,35,0.0052107193974206155
ChrXII,105000.0,0.052657142857142854,0.018796030333624196,35,0.0031771090016937498
ChrXII,106000.0,0.0474,0.01658170501415553,35,0.002802819708673344
ChrXII,107000.0,0.061799999999999994,0.027308477459874445,35,0.004615975183074136
ChrXII,108000.0,0.023114285714285716,0.0109404038762191,35,0.0018492657768869856
ChrXII,109000.0,0.1556857142857143,0.058938038964447985,35,0.009962346879231662
ChrXII,110000.0,0.07122857142857142,0.02498597926165524,35,0.004223401336309281
ChrXII,111000.0,0.014057142857142857,0.00469005742560389,35,0.0007927643976340401
ChrXII,112000.0,0.033685714285714284,0.01480614226392195,35,0.0025026948260938693
ChrXII,113000.0,0.028542857142857144,0.013144766028711955,35,0.0022218709873153553
ChrXII,114000.0,0.0482,0.020938003725283837,35,0.0035391685867890333
ChrXII,115000.0,0.03882857142857143,0.016026606029984517,35,0.002708990855019823
ChrXII,116000.0,0.03791428571428571,0.017572323540779936,35,0.002970264801191247
ChrXII,117000.0,0.028742857142857143,0.009233388445466482,35,0.0015607275060494242
ChrXII,118000.0,0.025942857142857143,0.00889792724423489,35,0.0015040242137459802
ChrXII,119000.0,0.020085714285714283,0.010536690597122788,35,0.0017810257777832557
ChrXII,120000.0,0.06294285714285713,0.026265547616538258,35,0.004439687864178352
ChrXII,121000.0,0.043399999999999994,0.014254411081981524,35,0.0024094352349172004
ChrXII,122000.0,0.021914285714285716,0.008476165297542308,35,0.0014327334330000168
ChrXII,123000.0,0.05234285714285714,0.017539774727144918,35,0.002964763047525247
ChrXII,124000.0,0.0822,0.02734292036556533,35,0.004621797096732109
ChrXII,125000.0,0.017028571428571428,0.008746379803316658,35,0.001478408020848928
ChrXII,126000.0,0.01817142857142857,0.005283079061470489,35,0.0008930033493737843
ChrXII,127000.0,0.020028571428571427,0.006917521293088743,35,0.001169274510605812
ChrXII,128000.0,0.08520000000000001,0.029054512659522504,35,0.004911108998651798
ChrXII,129000.0,0.024114285714285713,0.01025203402650773,35,0.0017329100354249065
ChrXII,130000.0,0.062400000000000004,0.025672370132796354,35,0.004339422569339626
ChrXII,131000.0,0.07577142857142857,0.03144377401600749,35,0.005314967878870141
ChrXII,132000.0,0.04462857142857143,0.017946137900568423,35,0.0030334509605220183
ChrXII,133000.0,0.058885714285714284,0.020592362131413203,35,0.0034807444940548504
ChrXII,134000.0,0.04897142857142857,0.01647366117792405,35,0.0027845569670956996
ChrXII,135000.0,0.03748571428571429,0.017085204174392306,35,0.0028879266001786137
ChrXII,136000.0,0.06451428571428572,0.026324190874746453,35,0.004449600384015511
ChrXII,137000.0,0.03882857142857143,0.016523576229998505,35,0.0027929941508228434
ChrXII,138000.0,0.07962857142857142,0.02793699393728861,35,0.004722213858084848
ChrXII,139000.0,0.13985714285714285,0.05736115864422896,35,0.009695805456865506
ChrXII,140000.0,0.0576,0.024280469033167138,35,0.0041041483420370395
ChrXII,141000.0,0.08922857142857143,0.03757117615022085,35,0.006350687875702744
ChrXII,142000.0,0.05442857142857143,0.02538559771659063,35,0.004290949183800618
ChrXII,143000.0,0.05734285714285715,0.0254834927622048,35,0.004307496466664149
ChrXII,144000.0,0.031771428571428575,0.012177814239996664,35,0.0020584263036453393
ChrXII,145000.0,0.039914285714285715,0.016421598812631645,35,0.0027757568211880784
ChrXII,146000.0,0.03982857142857143,0.019099562228253406,35,0.0032284152561320866
ChrXII,147000.0,0.03157142857142857,0.013521846624424261,35,0.0022856092412837188
ChrXII,148000.0,0.03491428571428571,0.01201070950681694,35,0.002030180448398916
ChrXII,149000.0,0.03945714285714286,0.014267080284064178,35,0.0024115767209260345
ChrXII,150000.0,0.07582857142857143,0.029998515369426996,35,0.005070674580002005
ChrXII,151000.0,0.08588571428571429,0.03294716932281975,35,0.005569088066888393
ChrXII,152000.0,0.014085714285714285,0.005013930174854784,35,0.0008475088840380433
ChrXII,153000.0,0.014457142857142858,0.0066613143780861655,35,0.001125967637744753
ChrXII,154000.0,0.006599999999999999,0.004360248239020612,35,0.0007370164701761585
ChrXII,155000.0,0.0071142857142857145,0.003453654744243693,35,0.0005837742002921767
ChrXII,156000.0,0.043685714285714286,0.017243534898573415,35,0.0029146893772177963
ChrXII,157000.0,0.05028571428571429,0.023081150226934518,35,0.0039014264636643547
ChrXII,158000.0,0.03337142857142857,0.01295940656385912,35,0.0021905395192404406
ChrXII,159000.0,0.016857142857142855,0.008303588370814921,35,0.001403562608221692
ChrXII,160000.0,0.040171428571428566,0.0115006028340352,35,0.0019439566834255372
ChrXII,161000.0,0.021742857142857144,0.008909158728168304,35,0.0015059226810326283
ChrXII,162000.0,0.021914285714285716,0.007773905932372616,35,0.0013140299349207944
ChrXII,163000.0,0.03697142857142857,0.010963806000509434,35,0.0018532214578697178
ChrXII,164000.0,0.019085714285714286,0.00791636959489798,35,0.0013381106890262983
ChrXII,165000.0,0.0642,0.023685190210216134,35,0.004003527856043675
ChrXII,166000.0,0.026799999999999997,0.010223387259554611,35,0.0017280678480299776
ChrXII,167000.0,0.019428571428571427,0.00869173276668093,35,0.0014691709857447297
ChrXII,168000.0,0.022257142857142857,0.011267712480260364,35,0.0019045910287499304
ChrXII,169000.0,0.044828571428571426,0.02551641422610127,35,0.004313061209720948
ChrXII,170000.0,0.08308571428571428,0.03526151996037559,35,0.005960284724541189
ChrXII,171000.0,0.07957142857142857,0.03349564125663633,35,0.005661796744581246
ChrXII,172000.0,0.11622857142857142,0.06047949857513006,35,0.010222901108923686
ChrXII,173000.0,0.05568571428571429,0.02144455426356596,35,0.0036247912553218644
ChrXII,174000.0,0.04642857142857143,0.020251776558650663,35,0.0034231750248709687
ChrXII,175000.0,0.07162857142857143,0.028400585862107218,35,0.004800575195628494
ChrXII,176000.0,0.0646,0.02257171577309037,35,0.0038153163244300185
ChrXII,177000.0,0.13905714285714285,0.05327064242655438,35,0.009004382019784773
ChrXII,178000.0,0.1032,0.04212223110117954,35,0.007119956566763948
ChrXII,179000.0,0.08068571428571428,0.03521845390982288,35,0.005953005233369393
ChrXII,180000.0,0.03917142857142857,0.015564827835418502,35,0.002630936093844159
ChrXII,181000.0,0.06425714285714286,0.02490374748216545,35,0.0042095016286473426
ChrXII,182000.0,0.03614285714285714,0.014418417260660791,35,0.00243715733885971
ChrXII,183000.0,0.0278,0.011357298767493865,35,0.0019197338751140755
ChrXII,184000.0,0.030657142857142855,0.013754021566207371,35,0.002324853969261587
ChrXII,185000.0,0.032799999999999996,0.014999607838010891,35,0.0025353964767108224
ChrXII,186000.0,0.04705714285714286,0.017825861677288286,35,0.003013120568152441
ChrXII,187000.0,0.048,0.022776406781631578,35,0.003849915419784674
ChrXII,188000.0,0.04657142857142857,0.017705575250693866,35,0.0029927884511079684
ChrXII,189000.0,0.06248571428571428,0.027030888027643963,35,0.004569054005130683
ChrXII,190000.0,0.10594285714285714,0.04382783352615821,35,0.007408255996033147
ChrXII,191000.0,0.07457142857142857,0.02857733132302977,35,0.004830450631289024
ChrXII,192000.0,0.030628571428571432,0.010229960940313318,35,0.0017291790028824672
ChrXII,193000.0,0.04711428571428571,0.022168832690449513,35,0.0037472166541396065
ChrXII,194000.0,0.005228571428571429,0.0032637556342863866,35,0.0005516753921422616
ChrXII,195000.0,0.0508,0.017134073379912768,35,0.002896187003572778
ChrXII,196000.0,0.04122857142857143,0.01864227598179773,35,0.003151119772767917
ChrXII,197000.0,0.0352,0.01181673787970466,35,0.0019973932592088047
ChrXII,198000.0,0.07005714285714286,0.0310094320159138,35,0.0052415506809928465
ChrXII,199000.0,0.02437142857142857,0.007288531338728691,35,0.0012319866543297367
ChrXII,200000.0,0.013914285714285714,0.0054144220731814595,35,0.0009152043704090613
ChrXII,201000.0,0.0067714285714285715,0.003190848257915442,35,0.0005393517962740622
ChrXII,202000.0,0.0010857142857142858,0.0010395538797520613,35,0.00017571667689839825
ChrXII,203000.0,0.017628571428571427,0.00741257165141727,35,0.0012529532939350584
ChrXII,204000.0,0.009457142857142858,0.005457552010707716,35,0.0009224946604503593
ChrXII,205000.0,0.006171428571428572,0.0022292931389029267,35,0.0003768193162761797
ChrXII,206000.0,0.02282857142857143,0.008389369023057813,35,0.001418062184864986
ChrXII,207000.0,0.014457142857142858,0.004286386501903145,35,0.0007245315578988651
ChrXII,208000.0,0.008428571428571428,0.004038678542512129,35,0.0006826612707369781
ChrXII,209000.0,0.0041142857142857136,0.0018434530988693726,35,0.0003116004459803838
ChrXII,210000.0,0.0054285714285714284,0.0031556272266028687,35,0.0005333983553801126
ChrXII,211000.0,0.003285714285714286,0.002607358687969703,35,0.00044072405774819146
ChrXII,212000.0,0.009714285714285715,0.004560517440787952,35,0.0007708681437691087
ChrXII,213000.0,0.05877142857142857,0.02465537253740011,35,0.0041675186003800645
ChrXII,214000.0,0.06662857142857143,0.021918412504620146,35,0.0037048879170348877
ChrXII,215000.0,0.06034285714285714,0.025399100096544475,35,0.004293231502574007
ChrXII,216000.0,0.057800000000000004,0.020939408385372584,35,0.0035394060176791235
ChrXII,217000.0,0.06431428571428571,0.024488618519115983,35,0.004139332026770883
ChrXII,218000.0,0.11522857142857144,0.05040313115523777,35,0.008519684149497731
ChrXII,219000.0,0.10005714285714284,0.048576163881877216,35,0.008210870316631645
ChrXII,220000.0,0.12674285714285713,0.04108838597687763,35,0.0069452048456571285
ChrXII,221000.0,0.08482857142857142,0.0387028542147701,35,0.00654197638195009
ChrXII,222000.0,0.09219999999999999,0.03255746051666373,35,0.005503215255762808
ChrXII,223000.0,0.07242857142857144,0.0297343984936893,35,0.005026030679746941
ChrXII,224000.0,0.04625714285714286,0.022089847091770802,35,0.0037338656511824884
ChrXII,225000.0,0.029371428571428573,0.011125185297295484,35,0.001880499537730483
ChrXII,226000.0,0.03174285714285714,0.01147207057864205,35,0.0019391338520170329
ChrXII,227000.0,0.05385714285714286,0.021958708385275756,35,0.003711699164031712
ChrXII,228000.0,0.00877142857142857,0.0037580166412125226,35,0.0006352207507322665
ChrXII,229000.0,0.008457142857142858,0.0036164888492346632,35,0.0006112981876217824
ChrXII,230000.0,0.04342857142857143,0.019286212256253876,35,0.0032599648691940455
ChrXII,231000.0,0.04562857142857143,0.019259964135153393,35,0.0032555281269487047
ChrXII,232000.0,0.03331428571428571,0.015126469648718876,35,0.0025568400365273054
ChrXII,233000.0,0.026342857142857144,0.007149425551349264,35,0.00120847348471752
ChrXII,234000.0,0.07300000000000001,0.024767150920238727,35,0.004186412595548611
ChrXII,235000.0,0.08725714285714285,0.039875056966319516,35,0.006740114810525383
ChrXII,236000.0,0.045085714285714285,0.020867046112120858,35,0.0035271745610550185
ChrXII,237000.0,0.058314285714285714,0.02443812285629761,35,0.004130796701915626
ChrXII,238000.0,0.14191428571428572,0.061428759038212634,35,0.010383355412767645
ChrXII,239000.0,0.06042857142857142,0.026595317715149558,35,0.0044954291845630675
ChrXII,240000.0,0.12628571428571428,0.05535371363734665,35,0.009356485319125488
ChrXII,241000.0,0.056600000000000004,0.02759070602256363,35,0.004663680517186672
ChrXII,242000.0,0.027828571428571428,0.014488303018978719,35,0.002448970188057175
ChrXII,243000.0,0.049971428571428576,0.02882144393072805,35,0.0048717131930948385
ChrXII,244000.0,0.03957142857142857,0.01648758126998784,35,0.002786909892102484
ChrXII,245000.0,0.06197142857142857,0.027138518007877026,35,0.0045872467922767465
ChrXII,246000.0,0.015085714285714286,0.005942723818801831,35,0.001004503664027373
ChrXII,247000.0,0.013142857142857144,0.005275597859305545,35,0.000891738795405747
ChrXII,248000.0,0.04008571428571429,0.017133337693053325,35,0.002896062649796897
ChrXII,249000.0,0.038714285714285715,0.014097499629307295,35,0.0023829123585485494
ChrXII,250000.0,0.012,0.004365641250653993,35,0.000737928055521709
ChrXII,251000.0,0.003342857142857143,0.0018777780540223772,35,0.0003174024223585693
ChrXII,252000.0,0.074,0.029743016975813486,35,0.005027487469114252
ChrXII,253000.0,0.11594285714285714,0.04607917920604185,35,0.007788802872076812
ChrXII,254000.0,0.15057142857142858,0.058028028579647055,35,0.009808527049519334
ChrXII,255000.0,0.025,0.008295994781324582,35,0.001402279057328408
ChrXII,256000.0,0.06634285714285715,0.029096131597681155,35,0.004918143883184212
ChrXII,257000.0,0.050828571428571424,0.022137917584045326,35,0.00374199104739703
ChrXII,258000.0,0.027457142857142857,0.012600987022831979,35,0.002129955559225054
ChrXII,259000.0,0.029942857142857143,0.015308480650669833,35,0.002587605511068556
ChrXII,260000.0,0.065,0.025154814765415243,35,0.004251939745179681
ChrXII,261000.0,0.042600000000000006,0.018730597804598948,35,0.0031660488856330824
ChrXII,262000.0,0.06391428571428572,0.029182359123854494,35,0.004932718995308234
ChrXII,263000.0,0.019314285714285714,0.0114654761286718,35,0.0019380191865270425
ChrXII,264000.0,0.036514285714285714,0.014236183040514236,35,0.002406354133556911
ChrXII,265000.0,0.07594285714285715,0.030736970321386836,35,0.005195496248916845
ChrXII,266000.0,0.1707142857142857,0.08072013067257955,35,0.01364419237603449
ChrXII,267000.0,0.11514285714285714,0.045189237954304524,35,0.007638375345003967
ChrXII,268000.0,0.04125714285714285,0.01707137758861625,35,0.0028855894806192133
ChrXII,269000.0,0.03711428571428571,0.01026923282709779,35,0.0017358171633238897
ChrXII,270000.0,0.04731428571428571,0.016657044841662128,35,0.0028155544638268875
ChrXII,271000.0,0.023142857142857142,0.009891002617182409,35,0.001671884589088521
ChrXII,272000.0,0.021285714285714286,0.012643462455243138,35,0.0021371352177097986
ChrXII,273000.0,0.0576,0.0248456411137435,35,0.004199679859747615
ChrXII,274000.0,0.0962857142857143,0.04252374522032396,35,0.007187824839989643
ChrXII,275000.0,0.0424,0.01720841107611932,35,0.0029087523676199142
ChrXII,276000.0,0.07502857142857143,0.03515552480577907,35,0.005942368273363617
ChrXII,277000.0,0.038028571428571425,0.01502641931103097,35,0.002539928442810514
ChrXII,278000.0,0.039857142857142855,0.01754346343353266,35,0.002965386552704855
ChrXII,279000.0,0.05851428571428571,0.016046570879000594,35,0.002712365530438013
ChrXII,280000.0,0.0444,0.022148164178337405,35,0.0037437230379495155
ChrXII,281000.0,0.04931428571428571,0.017978371693217813,35,0.003038899465922752
ChrXII,282000.0,0.02034285714285714,0.00885152980178753,35,0.001496181614567399
ChrXII,283000.0,0.05077142857142857,0.016003833574354313,35,0.002705141607466526
ChrXII,284000.0,0.045457142857142856,0.017828171456405494,35,0.0030135109920821196
ChrXII,285000.0,0.014714285714285714,0.007961567347064819,35,0.001345750503535892
ChrXII,286000.0,0.01522857142857143,0.006155273751668823,35,0.001040431160048333
ChrXII,287000.0,0.035257142857142855,0.018964894592134074,35,0.00320565227100399
ChrXII,288000.0,0.02897142857142857,0.011410742395515146,35,0.0019287674970361382
ChrXII,289000.0,0.09162857142857142,0.04077274588156516,35,0.00689185193175388
ChrXII,290000.0,0.02617142857142857,0.017684299640684464,35,0.0029891922166436903
ChrXII,291000.0,0.057314285714285707,0.021631637272579184,35,0.0036564140555328524
ChrXII,292000.0,0.06908571428571429,0.023482623649102294,35,0.003969287857845457
ChrXII,293000.0,0.04145714285714286,0.018946275215403558,35,0.0032025050219111517
ChrXII,294000.0,0.1234,0.0516954884821854,35,0.008738132408197603
ChrXII,295000.0,0.02545714285714286,0.007421522188650969,35,0.0012544662108600918
ChrXII,296000.0,0.016857142857142855,0.006059231445842428,35,0.00102419704736771
ChrXII,297000.0,0.079,0.03732291521304305,35,0.006308724118235002
ChrXII,298000.0,0.09328571428571429,0.04177923170285294,35,0.007061979086590938
ChrXII,299000.0,0.10034285714285714,0.05003877488105238,35,0.008458096698424768
ChrXII,300000.0,0.04771428571428571,0.02480105717453976,35,0.004192143798565496
ChrXII,301000.0,0.6633142857142857,0.11768846498241016,35,0.019892981382470396
ChrXII,302000.0,0.6865714285714286,0.11095422631037744,35,0.018754687289265243
ChrXII,303000.0,0.6627428571428572,0.12294866046136371,35,0.020782116700418657
ChrXII,304000.0,0.6559142857142858,0.1355722883857585,35,0.02291589927050105
ChrXII,305000.0,0.6032,0.12363199661994982,35,0.020897621592786436
ChrXII,306000.0,0.6231714285714286,0.12882306281332176,35,0.021775071928767566
ChrXII,307000.0,0.6108857142857143,0.11925153135743137,35,0.020157187821924848
ChrXII,308000.0,0.5974571428571429,0.11564609880176341,35,0.01954775848901295
ChrXII,309000.0,0.5660285714285714,0.11885000079543803,35,0.020089316769350406
ChrXII,310000.0,0.6944571428571429,0.11912705596204783,35,0.020136147639921363
ChrXII,311000.0,0.6859428571428571,0.1137445390692108,35,0.019226336229295496
ChrXII,312000.0,0.6605714285714286,0.1230316280986521,35,0.02079614079075047
ChrXII,313000.0,0.6737714285714286,0.12884648542635027,35,0.021779031072979148
ChrXII,314000.0,0.5856285714285714,0.1236903357569372,35,0.02090748270675485
ChrXII,315000.0,0.6046,0.13153755893950864,35,0.022233905518865747
ChrXII,316000.0,0.6245714285714286,0.11921712414362133,35,0.020151371941295865
ChrXII,317000.0,0.6242000000000001,0.1146918633967195,35,0.01938646326649586
ChrXII,318000.0,0.3904571428571429,0.09849315976761229,35,0.016648382607850617
ChrXII,319000.0,0.1615714285714286,0.07123956506220473,35,0.012041684303466261
ChrXII,320000.0,0.16714285714285712,0.05477018449159814,35,0.009257850891067995
ChrXII,321000.0,0.12177142857142856,0.04742243556543658,35,0.00801585463754353
ChrXII,322000.0,0.2366,0.09178369712984723,35,0.015514276428800785
ChrXII,323000.0,0.17597142857142856,0.0674495391840037,35,0.011401053004167707
ChrXII,324000.0,0.10214285714285715,0.03459440864133534,35,0.0058475223306083055
ChrXII,325000.0,0.17282857142857144,0.058830507149170236,35,0.009944170684991527
ChrXII,326000.0,0.17322857142857143,0.05378611548055313,35,0.00909151286874176
ChrXII,327000.0,0.1804,0.05725392357477243,35,0.009677679421824048
ChrXII,328000.0,0.21914285714285714,0.06743848737799459,35,0.011399184907993496
ChrXII,329000.0,0.19711428571428571,0.06337041962961595,35,0.010711555954780285
ChrXII,330000.0,0.4183428571428571,0.12212841430163553,35,0.020643469794054858
ChrXII,331000.0,0.3096571428571429,0.10361720923871752,35,0.017514505050239413
ChrXII,332000.0,0.15797142857142857,0.06618445068598094,35,0.011187214018825296
ChrXII,333000.0,0.18002857142857143,0.06306788392829805,35,0.010660418087745066
ChrXII,334000.0,0.10331428571428572,0.04001085987032802,35,0.006763069690950837
ChrXII,335000.0,0.2616857142857143,0.10079938475202393,35,0.01703820577943796
ChrXII,336000.0,0.16197142857142857,0.06965945977492542,35,0.011774597762173634
ChrXII,337000.0,0.16211428571428574,0.05564687583248466,35,0.009406038774434775
ChrXII,338000.0,0.17254285714285714,0.06686744695429066,35,0.011302661459250426
ChrXII,339000.0,0.42674285714285715,0.09903218218964831,35,0.016739494026526178
ChrXII,340000.0,0.10039999999999999,0.03129480317692305,35,0.005289787211173603
ChrXII,341000.0,0.01717142857142857,0.00792793168741609,35,0.0013400650393633473
ChrXII,342000.0,0.03068571428571429,0.007618751744955372,35,0.0012878040905938684
ChrXII,343000.0,0.09625714285714286,0.041470289050711706,35,0.007009758247206083
ChrXII,344000.0,0.05428571428571429,0.024255468065828723,35,0.004099922407253362
ChrXII,345000.0,0.006657142857142857,0.00353089604643868,35,0.0005968303633303497
ChrXII,346000.0,0.009371428571428572,0.004433069009200752,35,0.000749325426926229
ChrXII,347000.0,0.035371428571428574,0.009058910836641374,35,0.0015312354073587445
ChrXII,348000.0,0.023542857142857143,0.00942569347469944,35,0.0015932329887818094
ChrXII,349000.0,0.05714285714285714,0.017530046235204384,35,0.00296311863225412
ChrXII,350000.0,0.10622857142857142,0.04721919208161376,35,0.00798150021852379
ChrXII,351000.0,0.06977142857142858,0.023909247182634923,35,0.00404140039675194
ChrXII,352000.0,0.0392,0.01652591547699979,35,0.0027933895557340424
ChrXII,353000.0,0.0826,0.03417704768167219,35,0.005776975452444928
ChrXII,354000.0,0.058057142857142856,0.025553798908488388,35,0.004319380374397177
ChrXII,355000.0,0.05222857142857143,0.0245669382256217,35,0.004152570473407362
ChrXII,356000.0,0.025657142857142858,0.008317037287622167,35,0.001405835890073919
ChrXII,357000.0,0.011942857142857142,0.006178439062068791,35,0.0010443468121776609
ChrXII,358000.0,0.014857142857142857,0.00756595648143654,35,0.0012788800622753778
ChrXII,359000.0,0.058742857142857145,0.022674607276115075,35,0.003832708162741367
ChrXII,360000.0,0.07242857142857144,0.035206354468447644,35,0.005950960054497769
ChrXII,361000.0,0.028371428571428572,0.012504318581725168,35,0.002113615610365175
ChrXII,362000.0,0.05514285714285714,0.023132791669406606,35,0.003910155460629476
ChrXII,363000.0,0.09308571428571429,0.03688246150118718,35,0.006234273852517812
ChrXII,364000.0,0.08511428571428571,0.04159522839473399,35,0.007030876850842767
ChrXII,365000.0,0.05197142857142857,0.01976105158294633,35,0.0033402273646473556
ChrXII,366000.0,0.037,0.013488557241995464,35,0.002279982308644322
ChrXII,367000.0,0.046400000000000004,0.01647315106111618,35,0.002784470741617583
ChrXII,368000.0,0.015342857142857144,0.005940602351826034,35,0.001004145070659201
ChrXII,369000.0,0.0054571428571428575,0.005013762571766878,35,0.0008474805539454732
ChrXII,370000.0,0.05851428571428571,0.027765161654142632,35,0.004693168901044741
ChrXII,371000.0,0.05325714285714286,0.024402679285326863,35,0.004124805644953887
ChrXII,372000.0,0.05285714285714286,0.023103530233358226,35,0.0039052093751943246
ChrXII,373000.0,0.04611428571428571,0.014436007735095291,35,0.0024401306717219125
ChrXII,374000.0,0.04934285714285715,0.020900243253781214,35,0.0035327859021588334
ChrXII,375000.0,0.02222857142857143,0.008387966570824976,35,0.0014178251271706587
ChrXII,376000.0,0.027828571428571428,0.00935095375533714,35,0.0015805996704185568
ChrXII,377000.0,0.06037142857142857,0.023467230862838244,35,0.00396668600208482
ChrXII,378000.0,0.03988571428571428,0.018496059085131415,35,0.00312640460630177
ChrXII,379000.0,0.05845714285714285,0.021972366143626403,35,0.0037140077465477326
ChrXII,380000.0,0.02997142857142857,0.011490368637627401,35,0.0019422267884979813
ChrXII,381000.0,0.032542857142857144,0.012132462184382124,35,0.002050760407092677
ChrXII,382000.0,0.022685714285714288,0.009247484327456553,35,0.0015631101449770364
ChrXII,383000.0,0.025657142857142858,0.01230959180558673,35,0.0020807007776925813
ChrXII,384000.0,0.04534285714285714,0.02187792717510028,35,0.0036980446473353274
ChrXII,385000.0,0.05562857142857143,0.023189863041837042,35,0.003919802283276031
