chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXI,254000.0,0.0,0.0,35,0.0
ChrXI,255000.0,0.0,0.0,35,0.0
ChrXI,256000.0,0.0,0.0,35,0.0
ChrXI,257000.0,0.0,0.0,35,0.0
ChrXI,258000.0,0.0,0.0,35,0.0
ChrXI,259000.0,0.0,0.0,35,0.0
ChrXI,260000.0,0.0,0.0,35,0.0
ChrXI,261000.0,0.0,0.0,35,0.0
ChrXI,262000.0,0.0,0.0,35,0.0
ChrXI,263000.0,0.0,0.0,35,0.0
ChrXI,264000.0,0.0,0.0,35,0.0
ChrXI,265000.0,0.0,0.0,35,0.0
ChrXI,266000.0,0.0,0.0,35,0.0
ChrXI,267000.0,0.0,0.0,35,0.0
ChrXI,268000.0,0.0,0.0,35,0.0
ChrXI,269000.0,0.0,0.0,35,0.0
ChrXI,270000.0,0.0,0.0,35,0.0
ChrXI,271000.0,0.0,0.0,35,0.0
ChrXI,272000.0,0.0,0.0,35,0.0
ChrXI,273000.0,0.0,0.0,35,0.0
ChrXI,274000.0,0.0,0.0,35,0.0
ChrXI,275000.0,0.0,0.0,35,0.0
ChrXI,276000.0,0.0,0.0,35,0.0
ChrXI,277000.0,0.0,0.0,35,0.0
ChrXI,278000.0,0.0,0.0,35,0.0
ChrXI,279000.0,0.0,0.0,35,0.0
ChrXI,280000.0,0.0,0.0,35,0.0
ChrXI,281000.0,0.0,0.0,35,0.0
ChrXI,282000.0,0.0,0.0,35,0.0
ChrXI,283000.0,0.0,0.0,35,0.0
ChrXI,284000.0,0.0,0.0,35,0.0
ChrXI,285000.0,0.0,0.0,35,0.0
ChrXI,286000.0,0.0,0.0,35,0.0
ChrXI,287000.0,0.0,0.0,35,0.0
ChrXI,288000.0,0.0,0.0,35,0.0
ChrXI,289000.0,0.0,0.0,35,0.0
ChrXI,290000.0,0.0,0.0,35,0.0
ChrXI,291000.0,0.0,0.0,35,0.0
ChrXI,292000.0,0.0,0.0,35,0.0
ChrXI,293000.0,0.0,0.0,35,0.0
ChrXI,294000.0,0.0,0.0,35,0.0
ChrXI,295000.0,0.0,0.0,35,0.0
ChrXI,296000.0,0.0,0.0,35,0.0
ChrXI,297000.0,0.0,0.0,35,0.0
ChrXI,298000.0,0.0,0.0,35,0.0
ChrXI,299000.0,0.0,0.0,35,0.0
ChrXI,300000.0,0.0,0.0,35,0.0
ChrXI,301000.0,0.0,0.0,35,0.0
ChrXI,302000.0,0.0,0.0,35,0.0
ChrXI,303000.0,0.0,0.0,35,0.0
ChrXI,304000.0,0.0,0.0,35,0.0
ChrXI,305000.0,0.0,0.0,35,0.0
ChrXI,306000.0,0.0,0.0,35,0.0
ChrXI,307000.0,0.0,0.0,35,0.0
ChrXI,308000.0,0.0,0.0,35,0.0
ChrXI,309000.0,0.0,0.0,35,0.0
ChrXI,310000.0,0.0,0.0,35,0.0
ChrXI,311000.0,0.0,0.0,35,0.0
ChrXI,312000.0,0.0,0.0,35,0.0
ChrXI,313000.0,0.0,0.0,35,0.0
ChrXI,314000.0,0.0,0.0,35,0.0
ChrXI,315000.0,0.0,0.0,35,0.0
ChrXI,316000.0,0.0,0.0,35,0.0
ChrXI,317000.0,0.0,0.0,35,0.0
ChrXI,318000.0,0.0,0.0,35,0.0
ChrXI,319000.0,0.0,0.0,35,0.0
ChrXI,320000.0,0.0,0.0,35,0.0
ChrXI,321000.0,0.0,0.0,35,0.0
ChrXI,322000.0,0.0,0.0,35,0.0
ChrXI,323000.0,0.0,0.0,35,0.0
ChrXI,324000.0,0.0,0.0,35,0.0
ChrXI,325000.0,0.0,0.0,35,0.0
ChrXI,326000.0,0.0,0.0,35,0.0
ChrXI,327000.0,0.0,0.0,35,0.0
ChrXI,328000.0,0.0,0.0,35,0.0
ChrXI,329000.0,0.0,0.0,35,0.0
ChrXI,330000.0,0.0,0.0,35,0.0
ChrXI,331000.0,0.0,0.0,35,0.0
ChrXI,332000.0,0.0,0.0,35,0.0
ChrXI,333000.0,0.0,0.0,35,0.0
ChrXI,334000.0,0.0,0.0,35,0.0
ChrXI,335000.0,0.0,0.0,35,0.0
ChrXI,336000.0,0.0,0.0,35,0.0
ChrXI,337000.0,0.0,0.0,35,0.0
ChrXI,338000.0,0.0,0.0,35,0.0
ChrXI,339000.0,0.0,0.0,35,0.0
ChrXI,340000.0,0.0,0.0,35,0.0
ChrXI,341000.0,0.0,0.0,35,0.0
ChrXI,342000.0,0.0,0.0,35,0.0
ChrXI,343000.0,0.0,0.0,35,0.0
ChrXI,344000.0,0.0,0.0,35,0.0
ChrXI,345000.0,0.0,0.0,35,0.0
ChrXI,346000.0,0.0,0.0,35,0.0
ChrXI,347000.0,0.0,0.0,35,0.0
ChrXI,348000.0,0.0,0.0,35,0.0
ChrXI,349000.0,0.0,0.0,35,0.0
ChrXI,350000.0,0.0,0.0,35,0.0
ChrXI,351000.0,0.0,0.0,35,0.0
ChrXI,352000.0,0.0,0.0,35,0.0
ChrXI,353000.0,0.0,0.0,35,0.0
ChrXI,354000.0,0.0,0.0,35,0.0
ChrXI,355000.0,0.0,0.0,35,0.0
ChrXI,356000.0,0.0,0.0,35,0.0
ChrXI,357000.0,0.0,0.0,35,0.0
ChrXI,358000.0,0.0,0.0,35,0.0
ChrXI,359000.0,0.0,0.0,35,0.0
ChrXI,360000.0,0.0,0.0,35,0.0
ChrXI,361000.0,0.0,0.0,35,0.0
ChrXI,362000.0,0.0,0.0,35,0.0
ChrXI,363000.0,0.0,0.0,35,0.0
ChrXI,364000.0,0.0,0.0,35,0.0
ChrXI,365000.0,0.0,0.0,35,0.0
ChrXI,366000.0,0.0,0.0,35,0.0
ChrXI,367000.0,0.0,0.0,35,0.0
ChrXI,368000.0,0.0,0.0,35,0.0
ChrXI,369000.0,0.0,0.0,35,0.0
ChrXI,370000.0,0.0,0.0,35,0.0
ChrXI,371000.0,0.0,0.0,35,0.0
ChrXI,372000.0,0.0,0.0,35,0.0
ChrXI,373000.0,0.0,0.0,35,0.0
ChrXI,374000.0,0.0,0.0,35,0.0
ChrXI,375000.0,0.0,0.0,35,0.0
ChrXI,376000.0,0.0,0.0,35,0.0
ChrXI,377000.0,0.0,0.0,35,0.0
ChrXI,378000.0,0.0,0.0,35,0.0
ChrXI,379000.0,0.0,0.0,35,0.0
ChrXI,380000.0,0.0,0.0,35,0.0
ChrXI,381000.0,0.0,0.0,35,0.0
ChrXI,382000.0,0.0,0.0,35,0.0
ChrXI,383000.0,0.0,0.0,35,0.0
ChrXI,384000.0,0.0,0.0,35,0.0
ChrXI,385000.0,0.0,0.0,35,0.0
ChrXI,386000.0,0.0,0.0,35,0.0
ChrXI,387000.0,0.0,0.0,35,0.0
ChrXI,388000.0,0.0,0.0,35,0.0
ChrXI,389000.0,0.0,0.0,35,0.0
ChrXI,390000.0,0.0,0.0,35,0.0
ChrXI,391000.0,0.0,0.0,35,0.0
ChrXI,392000.0,0.0,0.0,35,0.0
ChrXI,393000.0,0.0,0.0,35,0.0
ChrXI,394000.0,0.0,0.0,35,0.0
ChrXI,395000.0,0.0,0.0,35,0.0
ChrXI,396000.0,0.0,0.0,35,0.0
ChrXI,397000.0,0.0,0.0,35,0.0
ChrXI,398000.0,0.0,0.0,35,0.0
ChrXI,399000.0,0.0,0.0,35,0.0
ChrXI,400000.0,0.0,0.0,35,0.0
ChrXI,401000.0,0.0,0.0,35,0.0
ChrXI,402000.0,0.0,0.0,35,0.0
ChrXI,403000.0,0.0,0.0,35,0.0
ChrXI,404000.0,0.0,0.0,35,0.0
ChrXI,405000.0,0.0,0.0,35,0.0
ChrXI,406000.0,0.0,0.0,35,0.0
ChrXI,407000.0,0.0,0.0,35,0.0
ChrXI,408000.0,0.0,0.0,35,0.0
ChrXI,409000.0,0.0,0.0,35,0.0
ChrXI,410000.0,0.0,0.0,35,0.0
ChrXI,411000.0,0.0,0.0,35,0.0
ChrXI,412000.0,0.0,0.0,35,0.0
ChrXI,413000.0,0.0,0.0,35,0.0
ChrXI,414000.0,0.0,0.0,35,0.0
ChrXI,415000.0,0.0,0.0,35,0.0
ChrXI,416000.0,0.0,0.0,35,0.0
ChrXI,417000.0,0.0,0.0,35,0.0
ChrXI,418000.0,0.0,0.0,35,0.0
ChrXI,419000.0,0.0,0.0,35,0.0
ChrXI,420000.0,0.0,0.0,35,0.0
ChrXI,421000.0,0.0,0.0,35,0.0
ChrXI,422000.0,0.0,0.0,35,0.0
ChrXI,423000.0,0.0,0.0,35,0.0
ChrXI,424000.0,0.0,0.0,35,0.0
ChrXI,425000.0,0.0,0.0,35,0.0
ChrXI,426000.0,0.0,0.0,35,0.0
ChrXI,427000.0,0.0,0.0,35,0.0
ChrXI,428000.0,0.0,0.0,35,0.0
ChrXI,429000.0,0.0,0.0,35,0.0
ChrXI,430000.0,0.0,0.0,35,0.0
ChrXI,431000.0,0.0,0.0,35,0.0
ChrXI,432000.0,0.0,0.0,35,0.0
ChrXI,433000.0,0.0,0.0,35,0.0
ChrXI,434000.0,0.0,0.0,35,0.0
ChrXI,435000.0,0.0,0.0,35,0.0
ChrXI,436000.0,0.0,0.0,35,0.0
ChrXI,437000.0,0.0,0.0,35,0.0
ChrXI,438000.0,0.0,0.0,35,0.0
ChrXI,439000.0,0.0,0.0,35,0.0
ChrXI,440000.0,0.0,0.0,35,0.0
ChrXI,441000.0,0.0,0.0,35,0.0
ChrXI,442000.0,0.0,0.0,35,0.0
