chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXIV,36000.0,0.18974285714285713,0.07108832238723832,35,0.012016119625417385
ChrXIV,37000.0,0.07482857142857142,0.02619551568526198,35,0.004427850307241351
ChrXIV,38000.0,0.05662857142857143,0.021395554395695373,35,0.003616508765959472
ChrXIV,39000.0,0.10128571428571428,0.03482187567047594,35,0.0058859712761060315
ChrXIV,40000.0,0.07614285714285714,0.027023021620074087,35,0.004567724339565261
ChrXIV,41000.0,0.09177142857142857,0.03373607400210686,35,0.005702437296143342
ChrXIV,42000.0,0.029571428571428568,0.008225804857047027,35,0.0013904147946999586
ChrXIV,43000.0,0.018114285714285715,0.010599032776547081,35,0.0017915635294211538
ChrXIV,44000.0,0.05431428571428572,0.02621491653123267,35,0.004431129648744843
ChrXIV,45000.0,0.034742857142857145,0.010650442843990537,35,0.001800253416868297
ChrXIV,46000.0,0.08168571428571429,0.029442637578230412,35,0.004976714083934228
ChrXIV,47000.0,0.0771142857142857,0.0311814154949532,35,0.0052706211948034785
ChrXIV,48000.0,0.06962857142857143,0.024798109171616182,35,0.0041916454951227335
ChrXIV,49000.0,0.0532,0.015697133496278867,35,0.0026532998322843196
ChrXIV,50000.0,0.07351428571428571,0.028438138671376463,35,0.004806922778934676
ChrXIV,51000.0,0.05117142857142857,0.02094879712156133,35,0.0035409930037464117
ChrXIV,52000.0,0.09442857142857143,0.03861749505560591,35,0.006527548050640557
ChrXIV,53000.0,0.06771428571428571,0.030494523547459393,35,0.005154515264410848
ChrXIV,54000.0,0.06062857142857143,0.025653902024363264,35,0.004336300889255824
ChrXIV,55000.0,0.06062857142857143,0.02479573696078766,35,0.004191244518307765
ChrXIV,56000.0,0.045371428571428576,0.015484500246994081,35,0.0026173582532183627
ChrXIV,57000.0,0.07557142857142857,0.03086144149952448,35,0.005216535718075665
ChrXIV,58000.0,0.07948571428571428,0.0279730662776677,35,0.004728311196474729
ChrXIV,59000.0,0.12865714285714286,0.05029614817268221,35,0.008501600724919654
ChrXIV,60000.0,0.0574,0.021185733268349414,35,0.0035810425222577978
ChrXIV,61000.0,0.11771428571428572,0.041157210381493954,35,0.006956838293335258
ChrXIV,62000.0,0.08425714285714285,0.03660628590921546,35,0.006187591657196399
ChrXIV,63000.0,0.23197142857142858,0.08646266984838556,35,0.014614858659510016
ChrXIV,64000.0,0.10797142857142857,0.04464071322583146,35,0.007545657743385405
ChrXIV,65000.0,0.0478,0.01804862712719365,35,0.0030507748017112473
ChrXIV,66000.0,0.0842,0.034634902491392054,35,0.005854367040541459
ChrXIV,67000.0,0.06937142857142857,0.02531110627452574,35,0.004278357831960216
ChrXIV,68000.0,0.006571428571428572,0.0038062310699671395,35,0.0006433704766525204
ChrXIV,69000.0,0.048285714285714286,0.01630332234017751,35,0.0027557644484022996
ChrXIV,70000.0,0.03768571428571429,0.01587408437113299,35,0.002683209989236499
ChrXIV,71000.0,0.11828571428571427,0.051206945432277065,35,0.008655553560747988
ChrXIV,72000.0,0.07274285714285714,0.03135409050820385,35,0.005299808599230295
ChrXIV,73000.0,0.06485714285714286,0.029517833948452307,35,0.004989424590380863
ChrXIV,74000.0,0.027657142857142856,0.009845700337002463,35,0.0016642271061199244
ChrXIV,75000.0,0.07334285714285715,0.033095177236306214,35,0.005594105970451709
ChrXIV,76000.0,0.04474285714285715,0.01824722840701609,35,0.0030843445450385405
ChrXIV,77000.0,0.0808,0.0365921881730803,35,0.006185208704861064
ChrXIV,78000.0,0.04711428571428571,0.023630453218838846,35,0.003994275615812964
ChrXIV,79000.0,0.08768571428571428,0.033830695623746125,35,0.005718431269366888
ChrXIV,80000.0,0.10831428571428571,0.03517834513428047,35,0.005946225612909069
ChrXIV,81000.0,0.018342857142857143,0.009573071475706822,35,0.0016181444177027636
ChrXIV,82000.0,0.030514285714285716,0.011147068801130767,35,0.0018841985250054342
ChrXIV,83000.0,0.07682857142857143,0.02867924614880708,35,0.0048476773810141455
ChrXIV,84000.0,0.05959999999999999,0.02369065340642865,35,0.00400445130474836
ChrXIV,85000.0,0.10985714285714285,0.04482918092252939,35,0.007577514598534033
ChrXIV,86000.0,0.05425714285714286,0.020273632335307525,35,0.0034268693253973574
ChrXIV,87000.0,0.14657142857142857,0.052577833460770995,35,0.008887275930755594
ChrXIV,88000.0,0.047599999999999996,0.02627367279907667,35,0.004441061270696908
ChrXIV,89000.0,0.0378,0.018922131455613805,35,0.003198423981648861
ChrXIV,90000.0,0.049971428571428576,0.019025502566270353,35,0.0032158968884463397
ChrXIV,91000.0,0.0474,0.017915159535334055,35,0.0030282146610855465
ChrXIV,92000.0,0.05959999999999999,0.02278828388345514,35,0.0038519230164126787
ChrXIV,93000.0,0.008485714285714286,0.0035593408888479915,35,0.0006016384192478121
ChrXIV,94000.0,0.03931428571428572,0.014152055407922469,35,0.0023921339682318773
ChrXIV,95000.0,0.044657142857142854,0.016794506905082805,35,0.0028387897933796363
ChrXIV,96000.0,0.09797142857142857,0.036101560756782114,35,0.006102277535186889
ChrXIV,97000.0,0.09962857142857143,0.03896233906667076,35,0.0065858373272743775
ChrXIV,98000.0,0.11162857142857142,0.04265048493916826,35,0.007209247762514514
ChrXIV,99000.0,0.06911428571428571,0.029971330839135377,35,0.0050660795557142535
ChrXIV,100000.0,0.08485714285714287,0.03823852604310972,35,0.006463490595976272
ChrXIV,101000.0,0.05728571428571428,0.01953815487189923,35,0.0033025509439060653
ChrXIV,102000.0,0.09077142857142857,0.04038497515769193,35,0.006826306716325756
ChrXIV,103000.0,0.06634285714285715,0.025747578820659044,35,0.004352135157847567
ChrXIV,104000.0,0.0914,0.030928950838979324,35,0.005227946879170499
ChrXIV,105000.0,0.21834285714285714,0.07555323127638235,35,0.012770826974344436
ChrXIV,106000.0,0.07405714285714286,0.02644966680224119,35,0.004470809686813147
ChrXIV,107000.0,0.11539999999999999,0.047186862578476214,35,0.007976035535097799
ChrXIV,108000.0,0.11754285714285714,0.04034727402202538,35,0.00681993406128242
ChrXIV,109000.0,0.05048571428571428,0.01949867480952824,35,0.003295877595368108
ChrXIV,110000.0,0.11205714285714286,0.040001428545919274,35,0.006761475506160483
ChrXIV,111000.0,0.11031428571428573,0.04241515505277873,35,0.007169469751565136
ChrXIV,112000.0,0.071,0.030268407136620774,35,0.005116294615074009
ChrXIV,113000.0,0.09854285714285714,0.036660078348768096,35,0.006196684239028426
ChrXIV,114000.0,0.04757142857142857,0.020032746301237577,35,0.0033861521540775783
ChrXIV,115000.0,0.04974285714285714,0.02299532287117491,35,0.0038869189926858884
ChrXIV,116000.0,0.034057142857142855,0.015080066424301472,35,0.0025489964600174074
ChrXIV,117000.0,0.07165714285714286,0.027807048257107572,35,0.004700249029187129
ChrXIV,118000.0,0.06982857142857142,0.029598773538070514,35,0.0050031058780892245
ChrXIV,119000.0,0.04522857142857143,0.01904651537418747,35,0.0032194487012493288
ChrXIV,120000.0,0.06588571428571428,0.021573092484104613,35,0.0036465181801185595
ChrXIV,121000.0,0.11288571428571428,0.039831831365328495,35,0.006732808350407231
ChrXIV,122000.0,0.05848571428571429,0.024462902800881547,35,0.004134985277035036
ChrXIV,123000.0,0.057485714285714286,0.022951831182322874,35,0.0038795675555101635
ChrXIV,124000.0,0.04454285714285714,0.015412643505639543,35,0.0026052122470810197
ChrXIV,125000.0,0.03848571428571428,0.017246263753212695,35,0.002915150637839581
ChrXIV,126000.0,0.08474285714285715,0.031727092576555836,35,0.00536285745624834
ChrXIV,127000.0,0.04365714285714286,0.020325213054585324,35,0.003435588058269275
ChrXIV,128000.0,0.04471428571428571,0.017767404770222,35,0.0030032395474073733
ChrXIV,129000.0,0.03957142857142857,0.01674775790838831,35,0.0028308877706875084
ChrXIV,130000.0,0.047914285714285715,0.02150563733012323,35,0.0036351161780404126
ChrXIV,131000.0,0.08082857142857143,0.039181692689530485,35,0.00662291485680438
ChrXIV,132000.0,0.04871428571428572,0.01958776843514614,35,0.0033109371667201398
ChrXIV,133000.0,0.04574285714285714,0.017670751602149634,35,0.002986902180161503
ChrXIV,134000.0,0.1413714285714286,0.0550080666353398,35,0.009298060312249437
ChrXIV,135000.0,0.08451428571428572,0.03923636625599764,35,0.006632156376268561
ChrXIV,136000.0,0.0832,0.032883752469427645,35,0.005558368662195227
ChrXIV,137000.0,0.002085714285714286,0.001704171845992143,35,0.000288057617285762
ChrXIV,138000.0,0.0,0.0,35,0.0
ChrXIV,139000.0,0.0,0.0,35,0.0
ChrXIV,140000.0,0.0,0.0,35,0.0
ChrXIV,141000.0,0.0,0.0,35,0.0
ChrXIV,142000.0,0.0,0.0,35,0.0
ChrXIV,143000.0,0.0,0.0,35,0.0
ChrXIV,144000.0,0.010257142857142857,0.0053045089429701615,35,0.0008966256604793397
ChrXIV,145000.0,0.015771428571428568,0.004621469808759688,35,0.0007811709743945268
ChrXIV,146000.0,0.021314285714285713,0.007668773306964644,35,0.0012962592777859292
ChrXIV,147000.0,0.03602857142857143,0.013113723647353547,35,0.002216623867178962
ChrXIV,148000.0,0.00014285714285714287,0.00035503580124836314,35,6.001200360120042e-05
ChrXIV,149000.0,0.0,0.0,35,0.0
ChrXIV,150000.0,0.018571428571428572,0.010860846338719527,35,0.001835818098624288
ChrXIV,151000.0,0.09091428571428571,0.03613648264775171,35,0.006108180412134114
ChrXIV,152000.0,0.04637142857142857,0.014204567853305488,35,0.002401010191560209
ChrXIV,153000.0,0.0818,0.027947219160831177,35,0.004723942236321358
ChrXIV,154000.0,0.059857142857142866,0.022308192714446274,35,0.003770772797583593
ChrXIV,155000.0,0.10194285714285714,0.04279083385708759,35,0.007232971059539728
ChrXIV,156000.0,0.0009142857142857143,0.0011725143564009723,35,0.00019819109940851
ChrXIV,157000.0,0.0,0.0,35,0.0
ChrXIV,158000.0,0.0,0.0,35,0.0
ChrXIV,159000.0,0.0,0.0,35,0.0
ChrXIV,160000.0,0.0,0.0,35,0.0
ChrXIV,161000.0,0.0,0.0,35,0.0
ChrXIV,162000.0,0.0,0.0,35,0.0
ChrXIV,163000.0,0.0,0.0,35,0.0
ChrXIV,164000.0,0.0,0.0,35,0.0
ChrXIV,165000.0,0.0,0.0,35,0.0
ChrXIV,166000.0,0.0,0.0,35,0.0
ChrXIV,167000.0,0.0,0.0,35,0.0
ChrXIV,168000.0,0.0,0.0,35,0.0
ChrXIV,169000.0,0.0,0.0,35,0.0
ChrXIV,170000.0,0.0,0.0,35,0.0
ChrXIV,171000.0,0.0,0.0,35,0.0
ChrXIV,172000.0,0.0,0.0,35,0.0
ChrXIV,173000.0,0.0,0.0,35,0.0
ChrXIV,174000.0,0.0,0.0,35,0.0
ChrXIV,175000.0,0.0,0.0,35,0.0
ChrXIV,176000.0,0.0,0.0,35,0.0
ChrXIV,177000.0,0.0,0.0,35,0.0
ChrXIV,178000.0,0.0,0.0,35,0.0
ChrXIV,179000.0,0.0,0.0,35,0.0
ChrXIV,180000.0,0.0,0.0,35,0.0
ChrXIV,181000.0,0.0,0.0,35,0.0
ChrXIV,182000.0,0.0,0.0,35,0.0
ChrXIV,183000.0,0.0,0.0,35,0.0
ChrXIV,184000.0,0.0,0.0,35,0.0
ChrXIV,185000.0,0.0,0.0,35,0.0
ChrXIV,186000.0,0.0,0.0,35,0.0
ChrXIV,187000.0,0.0,0.0,35,0.0
ChrXIV,188000.0,0.0,0.0,35,0.0
ChrXIV,189000.0,0.0,0.0,35,0.0
ChrXIV,190000.0,0.0,0.0,35,0.0
ChrXIV,191000.0,0.0,0.0,35,0.0
ChrXIV,192000.0,0.0,0.0,35,0.0
ChrXIV,193000.0,0.0,0.0,35,0.0
ChrXIV,194000.0,0.0,0.0,35,0.0
ChrXIV,195000.0,0.0,0.0,35,0.0
ChrXIV,196000.0,0.0,0.0,35,0.0
ChrXIV,197000.0,0.0,0.0,35,0.0
ChrXIV,198000.0,0.0,0.0,35,0.0
ChrXIV,199000.0,0.0,0.0,35,0.0
ChrXIV,200000.0,0.0,0.0,35,0.0
ChrXIV,201000.0,0.0,0.0,35,0.0
ChrXIV,202000.0,0.0,0.0,35,0.0
ChrXIV,203000.0,0.0,0.0,35,0.0
ChrXIV,204000.0,0.0,0.0,35,0.0
ChrXIV,205000.0,0.0,0.0,35,0.0
ChrXIV,206000.0,0.0,0.0,35,0.0
ChrXIV,207000.0,0.0,0.0,35,0.0
ChrXIV,208000.0,0.0,0.0,35,0.0
ChrXIV,209000.0,0.0,0.0,35,0.0
ChrXIV,210000.0,0.0,0.0,35,0.0
ChrXIV,211000.0,0.0,0.0,35,0.0
ChrXIV,212000.0,0.0,0.0,35,0.0
ChrXIV,213000.0,0.0,0.0,35,0.0
ChrXIV,214000.0,0.0,0.0,35,0.0
ChrXIV,215000.0,0.0,0.0,35,0.0
ChrXIV,216000.0,0.0,0.0,35,0.0
ChrXIV,217000.0,0.0,0.0,35,0.0
ChrXIV,218000.0,0.0,0.0,35,0.0
ChrXIV,219000.0,0.0,0.0,35,0.0
ChrXIV,220000.0,0.0,0.0,35,0.0
ChrXIV,221000.0,0.0,0.0,35,0.0
ChrXIV,222000.0,0.0,0.0,35,0.0
ChrXIV,223000.0,0.0,0.0,35,0.0
ChrXIV,224000.0,0.0,0.0,35,0.0
ChrXIV,225000.0,0.0,0.0,35,0.0
ChrXIV,226000.0,0.0,0.0,35,0.0
ChrXIV,227000.0,0.0,0.0,35,0.0
ChrXIV,228000.0,0.0,0.0,35,0.0
ChrXIV,229000.0,0.0,0.0,35,0.0
ChrXIV,230000.0,0.0,0.0,35,0.0
ChrXIV,231000.0,0.0,0.0,35,0.0
ChrXIV,232000.0,0.0,0.0,35,0.0
ChrXIV,233000.0,0.0,0.0,35,0.0
ChrXIV,234000.0,0.0,0.0,35,0.0
ChrXIV,235000.0,0.0,0.0,35,0.0
ChrXIV,236000.0,0.0,0.0,35,0.0
ChrXIV,237000.0,0.0,0.0,35,0.0
ChrXIV,238000.0,0.0,0.0,35,0.0
ChrXIV,239000.0,0.0,0.0,35,0.0
ChrXIV,240000.0,0.0,0.0,35,0.0
ChrXIV,241000.0,0.0,0.0,35,0.0
ChrXIV,242000.0,0.0,0.0,35,0.0
ChrXIV,243000.0,0.0,0.0,35,0.0
ChrXIV,244000.0,0.0,0.0,35,0.0
ChrXIV,245000.0,0.0,0.0,35,0.0
ChrXIV,246000.0,0.0,0.0,35,0.0
ChrXIV,247000.0,0.0,0.0,35,0.0
ChrXIV,248000.0,0.0,0.0,35,0.0
ChrXIV,249000.0,0.0,0.0,35,0.0
ChrXIV,250000.0,0.0,0.0,35,0.0
ChrXIV,251000.0,0.0,0.0,35,0.0
ChrXIV,252000.0,0.0,0.0,35,0.0
ChrXIV,253000.0,0.0,0.0,35,0.0
ChrXIV,254000.0,0.0,0.0,35,0.0
ChrXIV,255000.0,0.0,0.0,35,0.0
ChrXIV,256000.0,0.0,0.0,35,0.0
ChrXIV,257000.0,0.0,0.0,35,0.0
ChrXIV,258000.0,0.0,0.0,35,0.0
ChrXIV,259000.0,0.0,0.0,35,0.0
ChrXIV,260000.0,0.0,0.0,35,0.0
ChrXIV,261000.0,0.0,0.0,35,0.0
ChrXIV,262000.0,0.0,0.0,35,0.0
ChrXIV,263000.0,0.0,0.0,35,0.0
ChrXIV,264000.0,0.0,0.0,35,0.0
ChrXIV,265000.0,0.0,0.0,35,0.0
ChrXIV,266000.0,0.0,0.0,35,0.0
ChrXIV,267000.0,0.0,0.0,35,0.0
ChrXIV,268000.0,0.0,0.0,35,0.0
ChrXIV,269000.0,0.0,0.0,35,0.0
ChrXIV,270000.0,0.0,0.0,35,0.0
ChrXIV,271000.0,0.0,0.0,35,0.0
ChrXIV,272000.0,0.0,0.0,35,0.0
ChrXIV,273000.0,0.0,0.0,35,0.0
ChrXIV,274000.0,0.0,0.0,35,0.0
ChrXIV,275000.0,0.0,0.0,35,0.0
ChrXIV,276000.0,0.0,0.0,35,0.0
ChrXIV,277000.0,0.0,0.0,35,0.0
ChrXIV,278000.0,0.0,0.0,35,0.0
ChrXIV,279000.0,0.0,0.0,35,0.0
ChrXIV,280000.0,0.0,0.0,35,0.0
ChrXIV,281000.0,0.0,0.0,35,0.0
ChrXIV,282000.0,0.0,0.0,35,0.0
ChrXIV,283000.0,0.0,0.0,35,0.0
ChrXIV,284000.0,0.0,0.0,35,0.0
ChrXIV,285000.0,0.0,0.0,35,0.0
ChrXIV,286000.0,0.0,0.0,35,0.0
ChrXIV,287000.0,0.0,0.0,35,0.0
ChrXIV,288000.0,0.0,0.0,35,0.0
ChrXIV,289000.0,0.0,0.0,35,0.0
ChrXIV,290000.0,0.0,0.0,35,0.0
ChrXIV,291000.0,0.0,0.0,35,0.0
ChrXIV,292000.0,0.0,0.0,35,0.0
ChrXIV,293000.0,0.0,0.0,35,0.0
ChrXIV,294000.0,0.0,0.0,35,0.0
ChrXIV,295000.0,0.0,0.0,35,0.0
ChrXIV,296000.0,0.0,0.0,35,0.0
ChrXIV,297000.0,0.0,0.0,35,0.0
ChrXIV,298000.0,0.0,0.0,35,0.0
ChrXIV,299000.0,0.0,0.0,35,0.0
ChrXIV,300000.0,0.0,0.0,35,0.0
ChrXIV,301000.0,0.0,0.0,35,0.0
ChrXIV,302000.0,0.0,0.0,35,0.0
ChrXIV,303000.0,0.0,0.0,35,0.0
ChrXIV,304000.0,0.0,0.0,35,0.0
ChrXIV,305000.0,0.0,0.0,35,0.0
ChrXIV,306000.0,0.0,0.0,35,0.0
ChrXIV,307000.0,0.0,0.0,35,0.0
ChrXIV,308000.0,0.0,0.0,35,0.0
ChrXIV,309000.0,0.0,0.0,35,0.0
ChrXIV,310000.0,0.0,0.0,35,0.0
ChrXIV,311000.0,0.0,0.0,35,0.0
ChrXIV,312000.0,0.0,0.0,35,0.0
ChrXIV,313000.0,0.0,0.0,35,0.0
ChrXIV,314000.0,0.0,0.0,35,0.0
ChrXIV,315000.0,0.0,0.0,35,0.0
ChrXIV,316000.0,0.0,0.0,35,0.0
ChrXIV,317000.0,0.0,0.0,35,0.0
ChrXIV,318000.0,0.0,0.0,35,0.0
ChrXIV,319000.0,0.0,0.0,35,0.0
ChrXIV,320000.0,0.0,0.0,35,0.0
ChrXIV,321000.0,0.0,0.0,35,0.0
ChrXIV,322000.0,0.0,0.0,35,0.0
ChrXIV,323000.0,0.0,0.0,35,0.0
ChrXIV,324000.0,0.0,0.0,35,0.0
ChrXIV,325000.0,0.0,0.0,35,0.0
ChrXIV,326000.0,0.0,0.0,35,0.0
ChrXIV,327000.0,0.0,0.0,35,0.0
ChrXIV,328000.0,0.0,0.0,35,0.0
ChrXIV,329000.0,0.0,0.0,35,0.0
ChrXIV,330000.0,0.0,0.0,35,0.0
ChrXIV,331000.0,0.0,0.0,35,0.0
ChrXIV,332000.0,0.0,0.0,35,0.0
ChrXIV,333000.0,0.0,0.0,35,0.0
ChrXIV,334000.0,0.0,0.0,35,0.0
ChrXIV,335000.0,0.0,0.0,35,0.0
ChrXIV,336000.0,0.0,0.0,35,0.0
ChrXIV,337000.0,0.0,0.0,35,0.0
ChrXIV,338000.0,0.0,0.0,35,0.0
ChrXIV,339000.0,0.0,0.0,35,0.0
ChrXIV,340000.0,0.0,0.0,35,0.0
ChrXIV,341000.0,0.0,0.0,35,0.0
ChrXIV,342000.0,0.0,0.0,35,0.0
ChrXIV,343000.0,0.0,0.0,35,0.0
ChrXIV,344000.0,0.0,0.0,35,0.0
ChrXIV,345000.0,0.0,0.0,35,0.0
ChrXIV,346000.0,0.0,0.0,35,0.0
ChrXIV,347000.0,0.0,0.0,35,0.0
ChrXIV,348000.0,0.0,0.0,35,0.0
ChrXIV,349000.0,0.0,0.0,35,0.0
ChrXIV,350000.0,0.0,0.0,35,0.0
ChrXIV,351000.0,0.0,0.0,35,0.0
ChrXIV,352000.0,0.0,0.0,35,0.0
ChrXIV,353000.0,0.0,0.0,35,0.0
ChrXIV,354000.0,0.0,0.0,35,0.0
ChrXIV,355000.0,0.0,0.0,35,0.0
ChrXIV,356000.0,0.0,0.0,35,0.0
ChrXIV,357000.0,0.0,0.0,35,0.0
ChrXIV,358000.0,0.0,0.0,35,0.0
ChrXIV,359000.0,0.0,0.0,35,0.0
ChrXIV,360000.0,0.0,0.0,35,0.0
ChrXIV,361000.0,0.0,0.0,35,0.0
ChrXIV,362000.0,0.0,0.0,35,0.0
ChrXIV,363000.0,0.0,0.0,35,0.0
ChrXIV,364000.0,0.0,0.0,35,0.0
ChrXIV,365000.0,0.0,0.0,35,0.0
ChrXIV,366000.0,0.0,0.0,35,0.0
ChrXIV,367000.0,0.0,0.0,35,0.0
ChrXIV,368000.0,0.0,0.0,35,0.0
ChrXIV,369000.0,0.0,0.0,35,0.0
ChrXIV,370000.0,0.0,0.0,35,0.0
ChrXIV,371000.0,0.0,0.0,35,0.0
ChrXIV,372000.0,0.0,0.0,35,0.0
ChrXIV,373000.0,0.0,0.0,35,0.0
ChrXIV,374000.0,0.0,0.0,35,0.0
ChrXIV,375000.0,0.0,0.0,35,0.0
ChrXIV,376000.0,0.0,0.0,35,0.0
ChrXIV,377000.0,0.0,0.0,35,0.0
ChrXIV,378000.0,0.0,0.0,35,0.0
ChrXIV,379000.0,0.0,0.0,35,0.0
ChrXIV,380000.0,0.0,0.0,35,0.0
ChrXIV,381000.0,0.0,0.0,35,0.0
ChrXIV,382000.0,0.0,0.0,35,0.0
ChrXIV,383000.0,0.0,0.0,35,0.0
ChrXIV,384000.0,0.0,0.0,35,0.0
ChrXIV,385000.0,0.0,0.0,35,0.0
ChrXIV,386000.0,0.0,0.0,35,0.0
ChrXIV,387000.0,0.0,0.0,35,0.0
ChrXIV,388000.0,0.0,0.0,35,0.0
ChrXIV,389000.0,0.0,0.0,35,0.0
ChrXIV,390000.0,0.0,0.0,35,0.0
ChrXIV,391000.0,0.0,0.0,35,0.0
ChrXIV,392000.0,0.0,0.0,35,0.0
ChrXIV,393000.0,0.0,0.0,35,0.0
ChrXIV,394000.0,0.0,0.0,35,0.0
ChrXIV,395000.0,0.0,0.0,35,0.0
ChrXIV,396000.0,0.0,0.0,35,0.0
ChrXIV,397000.0,0.0,0.0,35,0.0
ChrXIV,398000.0,0.0,0.0,35,0.0
ChrXIV,399000.0,0.0,0.0,35,0.0
ChrXIV,400000.0,0.0,0.0,35,0.0
ChrXIV,401000.0,0.0,0.0,35,0.0
ChrXIV,402000.0,0.0,0.0,35,0.0
ChrXIV,403000.0,0.0,0.0,35,0.0
ChrXIV,404000.0,0.0,0.0,35,0.0
ChrXIV,405000.0,0.0,0.0,35,0.0
ChrXIV,406000.0,0.0,0.0,35,0.0
ChrXIV,407000.0,0.0,0.0,35,0.0
ChrXIV,408000.0,0.0,0.0,35,0.0
ChrXIV,409000.0,0.0,0.0,35,0.0
ChrXIV,410000.0,0.0,0.0,35,0.0
ChrXIV,411000.0,0.0,0.0,35,0.0
ChrXIV,412000.0,0.0,0.0,35,0.0
ChrXIV,413000.0,0.0,0.0,35,0.0
ChrXIV,414000.0,0.0,0.0,35,0.0
ChrXIV,415000.0,0.0,0.0,35,0.0
ChrXIV,416000.0,0.0,0.0,35,0.0
ChrXIV,417000.0,0.0,0.0,35,0.0
ChrXIV,418000.0,0.0,0.0,35,0.0
ChrXIV,419000.0,0.0,0.0,35,0.0
ChrXIV,420000.0,0.0,0.0,35,0.0
ChrXIV,421000.0,0.0,0.0,35,0.0
ChrXIV,422000.0,0.0,0.0,35,0.0
ChrXIV,423000.0,0.0,0.0,35,0.0
ChrXIV,424000.0,0.0,0.0,35,0.0
ChrXIV,425000.0,0.0,0.0,35,0.0
ChrXIV,426000.0,0.0,0.0,35,0.0
ChrXIV,427000.0,0.0,0.0,35,0.0
ChrXIV,428000.0,0.0,0.0,35,0.0
ChrXIV,429000.0,0.0,0.0,35,0.0
ChrXIV,430000.0,0.0,0.0,35,0.0
ChrXIV,431000.0,0.0,0.0,35,0.0
ChrXIV,432000.0,0.0,0.0,35,0.0
ChrXIV,433000.0,0.0,0.0,35,0.0
ChrXIV,434000.0,0.0,0.0,35,0.0
ChrXIV,435000.0,0.0,0.0,35,0.0
ChrXIV,436000.0,0.0,0.0,35,0.0
ChrXIV,437000.0,0.0,0.0,35,0.0
ChrXIV,438000.0,0.0,0.0,35,0.0
ChrXIV,439000.0,0.0,0.0,35,0.0
ChrXIV,440000.0,0.0,0.0,35,0.0
ChrXIV,441000.0,0.0,0.0,35,0.0
ChrXIV,442000.0,0.0,0.0,35,0.0
ChrXIV,443000.0,0.0,0.0,35,0.0
ChrXIV,444000.0,0.0,0.0,35,0.0
ChrXIV,445000.0,0.0,0.0,35,0.0
ChrXIV,446000.0,0.0,0.0,35,0.0
ChrXIV,447000.0,0.0,0.0,35,0.0
ChrXIV,448000.0,0.0,0.0,35,0.0
ChrXIV,449000.0,0.0,0.0,35,0.0
ChrXIV,450000.0,0.0,0.0,35,0.0
ChrXIV,451000.0,0.0,0.0,35,0.0
ChrXIV,452000.0,0.0,0.0,35,0.0
ChrXIV,453000.0,0.0,0.0,35,0.0
ChrXIV,454000.0,0.0,0.0,35,0.0
ChrXIV,455000.0,0.0,0.0,35,0.0
ChrXIV,456000.0,0.0,0.0,35,0.0
ChrXIV,457000.0,0.0,0.0,35,0.0
ChrXIV,458000.0,0.0,0.0,35,0.0
ChrXIV,459000.0,0.0,0.0,35,0.0
ChrXIV,460000.0,0.0,0.0,35,0.0
ChrXIV,461000.0,0.0,0.0,35,0.0
ChrXIV,462000.0,0.0,0.0,35,0.0
ChrXIV,463000.0,0.0,0.0,35,0.0
ChrXIV,464000.0,0.0,0.0,35,0.0
ChrXIV,465000.0,0.0,0.0,35,0.0
ChrXIV,466000.0,0.0,0.0,35,0.0
ChrXIV,467000.0,0.0,0.0,35,0.0
ChrXIV,468000.0,0.0,0.0,35,0.0
ChrXIV,469000.0,0.0,0.0,35,0.0
ChrXIV,470000.0,0.0,0.0,35,0.0
ChrXIV,471000.0,0.0,0.0,35,0.0
ChrXIV,472000.0,0.0,0.0,35,0.0
ChrXIV,473000.0,0.0,0.0,35,0.0
ChrXIV,474000.0,0.0,0.0,35,0.0
ChrXIV,475000.0,0.0,0.0,35,0.0
ChrXIV,476000.0,0.0,0.0,35,0.0
ChrXIV,477000.0,0.0,0.0,35,0.0
ChrXIV,478000.0,0.0,0.0,35,0.0
ChrXIV,479000.0,0.0,0.0,35,0.0
ChrXIV,480000.0,0.0,0.0,35,0.0
ChrXIV,481000.0,0.0,0.0,35,0.0
ChrXIV,482000.0,0.0,0.0,35,0.0
ChrXIV,483000.0,0.0,0.0,35,0.0
ChrXIV,484000.0,0.0,0.0,35,0.0
ChrXIV,485000.0,0.0,0.0,35,0.0
ChrXIV,486000.0,0.0,0.0,35,0.0
ChrXIV,487000.0,0.0,0.0,35,0.0
ChrXIV,488000.0,0.0,0.0,35,0.0
ChrXIV,489000.0,0.0,0.0,35,0.0
ChrXIV,490000.0,0.0,0.0,35,0.0
ChrXIV,491000.0,0.0,0.0,35,0.0
ChrXIV,492000.0,0.0,0.0,35,0.0
ChrXIV,493000.0,0.0,0.0,35,0.0
ChrXIV,494000.0,0.0,0.0,35,0.0
ChrXIV,495000.0,0.0,0.0,35,0.0
ChrXIV,496000.0,0.0,0.0,35,0.0
ChrXIV,497000.0,0.0,0.0,35,0.0
ChrXIV,498000.0,0.0,0.0,35,0.0
ChrXIV,499000.0,0.0,0.0,35,0.0
ChrXIV,500000.0,0.0,0.0,35,0.0
ChrXIV,501000.0,0.0,0.0,35,0.0
ChrXIV,502000.0,0.0,0.0,35,0.0
ChrXIV,503000.0,0.0,0.0,35,0.0
ChrXIV,504000.0,0.0,0.0,35,0.0
ChrXIV,505000.0,0.0,0.0,35,0.0
ChrXIV,506000.0,0.0,0.0,35,0.0
