chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrVIII,340000.0,0.074,0.02925245087771178,35,0.004944566664107008
ChrVIII,341000.0,0.03734285714285714,0.014133695360301747,35,0.002389030553759143
ChrVIII,342000.0,0.05871428571428572,0.021202901339441353,35,0.0035839444559235645
ChrVIII,343000.0,0.024028571428571427,0.008389369023057815,35,0.001418062184864986
ChrVIII,344000.0,0.007628571428571429,0.004318807803125318,35,0.000730011758033216
ChrVIII,345000.0,0.09211428571428572,0.03811034399382576,35,0.0064418238751098415
ChrVIII,346000.0,0.08271428571428571,0.03774961739468863,35,0.006380849951098943
ChrVIII,347000.0,0.10322857142857143,0.04130310180225446,35,0.006981498444332083
ChrVIII,348000.0,0.09828571428571428,0.04021089362830121,35,0.0067968815672789125
ChrVIII,349000.0,0.0622,0.029745785662945303,35,0.005027955462656146
ChrVIII,350000.0,0.0796,0.03329211176663855,35,0.0056273939816943765
ChrVIII,351000.0,0.053457142857142856,0.02293512956290474,35,0.0038767444665677446
ChrVIII,352000.0,0.048171428571428566,0.017612638701137513,35,0.0029770793070525003
ChrVIII,353000.0,0.06925714285714285,0.027861361456053682,35,0.004709429635422573
ChrVIII,354000.0,0.06334285714285715,0.016682048923993748,35,0.0028197809251405176
ChrVIII,355000.0,0.0248,0.006525064795711633,35,0.0011029372548949892
ChrVIII,356000.0,0.07097142857142857,0.02674991557357289,35,0.004521560992126747
ChrVIII,357000.0,0.079,0.03203398930180622,35,0.0054147324708698616
ChrVIII,358000.0,0.03974285714285714,0.017314296807828488,35,0.002926650322953724
ChrVIII,359000.0,0.09062857142857143,0.04358567338437882,35,0.007367323461203044
ChrVIII,360000.0,0.05354285714285714,0.02288506173074847,35,0.003868281458293364
ChrVIII,361000.0,0.06582857142857142,0.02719697832944132,35,0.004597128390177319
ChrVIII,362000.0,0.042057142857142855,0.019963117252076844,35,0.0033743826966473995
ChrVIII,363000.0,0.03585714285714285,0.017662094435030425,35,0.0029854388518365635
ChrVIII,364000.0,0.0774,0.03534136053840998,35,0.005973780245386338
ChrVIII,365000.0,0.1378,0.055054945816189194,35,0.009305984340080049
ChrVIII,366000.0,0.025914285714285716,0.010812224640686683,35,0.0018275995316313714
ChrVIII,367000.0,0.04485714285714286,0.018140210221790604,35,0.0030662551701232115
ChrVIII,368000.0,0.04965714285714286,0.018214317020899113,35,0.0030787815054373847
ChrVIII,369000.0,0.042114285714285715,0.0178173270401916,35,0.0030116779511814755
ChrVIII,370000.0,0.0658,0.027708355078865127,35,0.0046835668372862726
ChrVIII,371000.0,0.01957142857142857,0.0059669960630795394,35,0.0010086064221319962
ChrVIII,372000.0,0.008457142857142858,0.003814391148261118,35,0.0006447497816303352
ChrVIII,373000.0,0.004942857142857142,0.0029199401398261686,35,0.0004935599665453332
ChrVIII,374000.0,0.02177142857142857,0.008124348713392767,35,0.0013732655764044093
ChrVIII,375000.0,0.06905714285714286,0.02368164200530079,35,0.0040029280999475045
ChrVIII,376000.0,0.01962857142857143,0.007810572451287212,35,0.0013202277078141452
ChrVIII,377000.0,0.014857142857142857,0.006695665222598068,35,0.0011317739902233035
ChrVIII,378000.0,0.06694285714285714,0.020502428632528703,35,0.003465542958209879
ChrVIII,379000.0,0.08988571428571428,0.03927562590100846,35,0.006638792467472565
ChrVIII,380000.0,0.024514285714285714,0.007743579612174467,35,0.0013089038512116493
ChrVIII,381000.0,0.05631428571428572,0.02284959959563126,35,0.0038622872634181504
ChrVIII,382000.0,0.06311428571428572,0.026685280618360983,35,0.004510635690646441
ChrVIII,383000.0,0.09474285714285714,0.037276662670254326,35,0.006300906011569022
ChrVIII,384000.0,0.08814285714285715,0.03445554924753892,35,0.0058240508091130915
ChrVIII,385000.0,0.09134285714285714,0.04078201943557599,35,0.006893419448479621
ChrVIII,386000.0,0.054400000000000004,0.022235636474177315,35,0.00375850855454951
ChrVIII,387000.0,0.021714285714285714,0.006939110930385945,35,0.0011729238253697673
ChrVIII,388000.0,0.0484,0.013935143892121016,35,0.0023554692301360355
ChrVIII,389000.0,0.010028571428571428,0.004907891090680721,35,0.0008295850074065982
ChrVIII,390000.0,0.007571428571428572,0.003957760167849801,35,0.0006689835690106616
ChrVIII,391000.0,0.04965714285714286,0.02203065091711847,35,0.0037238596714082744
ChrVIII,392000.0,0.10862857142857144,0.04330404526293651,35,0.007319719620185411
ChrVIII,393000.0,0.09217142857142857,0.0415143389220454,35,0.007017204034441667
ChrVIII,394000.0,0.037371428571428576,0.013805552408756569,35,0.002333564271427627
ChrVIII,395000.0,0.022542857142857142,0.012846017595629665,35,0.00217137328545276
ChrVIII,396000.0,0.0706857142857143,0.027822728149494474,35,0.004702899414740024
ChrVIII,397000.0,0.0703142857142857,0.030006637921095574,35,0.005072047541822395
ChrVIII,398000.0,0.04802857142857143,0.01668476888077992,35,0.00282024068175062
ChrVIII,399000.0,0.03662857142857143,0.019535918223629423,35,0.0033021728813457537
ChrVIII,400000.0,0.09688571428571428,0.043851870594329816,35,0.007412319002120434
ChrVIII,401000.0,0.0672,0.024855819533982023,35,0.004201400326781816
ChrVIII,402000.0,0.03805714285714286,0.018159332161118015,35,0.0030694873677994555
ChrVIII,403000.0,0.09082857142857143,0.03542223106724804,35,0.005987449859692265
ChrVIII,404000.0,0.0334,0.0157278322054361,35,0.0026584888612161016
ChrVIII,405000.0,0.01442857142857143,0.006395245082392507,35,0.00108099371828313
ChrVIII,406000.0,0.03382857142857143,0.015355561771258137,35,0.002595563672945074
ChrVIII,407000.0,0.07754285714285714,0.033060855525337315,35,0.005588304542440723
ChrVIII,408000.0,0.024485714285714284,0.008846306735420317,35,0.001495298755214803
ChrVIII,409000.0,0.04162857142857143,0.016005671263806528,35,0.002705452233678408
ChrVIII,410000.0,0.05054285714285714,0.015193541308035845,35,0.002568177216175993
ChrVIII,411000.0,0.08317142857142858,0.03516221711731275,35,0.00594349948047695
ChrVIII,412000.0,0.10128571428571428,0.03676281003515199,35,0.006214049063396981
ChrVIII,413000.0,0.09214285714285715,0.037189611814198276,35,0.006286191731294316
ChrVIII,414000.0,0.06994285714285714,0.030431159396001883,35,0.005143804767970534
ChrVIII,415000.0,0.06257142857142857,0.03183716447827612,35,0.0053814630034613314
ChrVIII,416000.0,0.09202857142857143,0.03312497344219643,35,0.005599142448488285
ChrVIII,417000.0,0.0892,0.03168391687016133,35,0.005355559429856295
ChrVIII,418000.0,0.050742857142857145,0.01677593314164995,35,0.0028356502543413166
ChrVIII,419000.0,0.06665714285714286,0.028171682546113422,35,0.00476188347334177
ChrVIII,420000.0,0.04094285714285714,0.015883663189029194,35,0.0026848291049765484
ChrVIII,421000.0,0.14934285714285714,0.04567721974202616,35,0.007720859321828561
ChrVIII,422000.0,0.09828571428571428,0.03754414768256278,35,0.006346119230814741
ChrVIII,423000.0,0.11548571428571427,0.03991562529708313,35,0.006746972109995804
ChrVIII,424000.0,0.06842857142857144,0.02666710433814502,35,0.0045075633385345095
ChrVIII,425000.0,0.07594285714285715,0.028817828281998567,35,0.004871102036913373
ChrVIII,426000.0,0.10911428571428572,0.042869687239745685,35,0.007246299713910372
ChrVIII,427000.0,0.06091428571428572,0.022367743882353325,35,0.003780838782169732
ChrVIII,428000.0,0.06674285714285715,0.02602300210689501,35,0.004398690190290293
ChrVIII,429000.0,0.07805714285714287,0.027501810482801543,35,0.004648654428455409
ChrVIII,430000.0,0.10400000000000001,0.03941185250209711,35,0.006661818965776021
ChrVIII,431000.0,0.04771428571428571,0.0196746648503803,35,0.0033256253417313004
ChrVIII,432000.0,0.05997142857142858,0.025537153688056057,35,0.004316566818623321
ChrVIII,433000.0,0.0782,0.027904037236888266,35,0.004716643158971816
ChrVIII,434000.0,0.06437142857142858,0.024535791041187294,35,0.004147305638317852
ChrVIII,435000.0,0.09654285714285714,0.04051821874688185,35,0.006848828993589588
ChrVIII,436000.0,0.08788571428571429,0.03268006356514394,35,0.005523938953375955
ChrVIII,437000.0,0.05028571428571429,0.02502654053385,35,0.004230257442663802
ChrVIII,438000.0,0.1267714285714286,0.0495948797845134,35,0.008383064732526159
ChrVIII,439000.0,0.16842857142857143,0.052768799668813725,35,0.008919555111402931
ChrVIII,440000.0,0.12437142857142856,0.04004856295746432,35,0.006769442675852766
ChrVIII,441000.0,0.16322857142857142,0.04738272564000124,35,0.008009142435056205
ChrVIII,442000.0,0.2302857142857143,0.0739890975389067,35,0.012506440117706043
ChrVIII,443000.0,0.4122571428571429,0.11818115278651493,35,0.019976260821248797
ChrVIII,444000.0,0.14182857142857144,0.0471970124392771,35,0.007977751174705953
ChrVIII,445000.0,0.10662857142857143,0.03638688008083143,35,0.006150505303322198
ChrVIII,446000.0,0.107,0.04262490296694148,35,0.007204923619980152
ChrVIII,447000.0,0.06514285714285714,0.026348504653566047,35,0.004453710162739093
ChrVIII,448000.0,0.10771428571428572,0.04107781097650956,35,0.006943417344346163
ChrVIII,449000.0,0.07017142857142857,0.030433616972302308,35,0.005144220174183858
ChrVIII,450000.0,0.06257142857142857,0.02587445448619127,35,0.004373581059556781
ChrVIII,451000.0,0.1423142857142857,0.05393174958635571,35,0.009116129525572288
ChrVIII,452000.0,0.19014285714285714,0.06832454681502828,35,0.011548956288623773
ChrVIII,453000.0,0.2476857142857143,0.08208667278395135,35,0.013875180151972802
ChrVIII,454000.0,0.1772,0.058505303932509356,35,0.009889201308549058
ChrVIII,455000.0,0.12274285714285715,0.04895516727947464,35,0.00827493358343885
ChrVIII,456000.0,0.19434285714285712,0.06513648243908952,35,0.011010075054289163
ChrVIII,457000.0,0.1178857142857143,0.04363334627968643,35,0.007375381651263935
ChrVIII,458000.0,0.0,0.0,35,0.0
