chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrIV,-174000.0,0.011857142857142856,0.004596308346941931,35,0.0007769179110924336
ChrIV,-173000.0,0.05171428571428571,0.015153278481552956,35,0.0025613715563541114
ChrIV,-172000.0,0.015057142857142857,0.005235303559617583,35,0.0008849278156412298
ChrIV,-171000.0,0.009857142857142858,0.004531866627125121,35,0.0007660252723553936
ChrIV,-170000.0,0.006542857142857143,0.0027901386971940717,35,0.00047161951824324996
ChrIV,-169000.0,0.04165714285714286,0.01634723012540991,35,0.0027631862187032733
ChrIV,-168000.0,0.05977142857142857,0.026079161970347712,35,0.004408182939798699
ChrIV,-167000.0,0.06342857142857142,0.02008992389275795,35,0.0033958169310272924
ChrIV,-166000.0,0.046771428571428575,0.01854737291415706,35,0.0031350782264872564
ChrIV,-165000.0,0.04794285714285714,0.018233683854085997,35,0.0030820550977310873
ChrIV,-164000.0,0.03242857142857143,0.00901725703136757,35,0.0015241946292081868
ChrIV,-163000.0,0.09797142857142857,0.027460651757705665,35,0.004641697334128612
ChrIV,-162000.0,0.034742857142857145,0.01438819544165379,35,0.0024320489190758294
ChrIV,-161000.0,0.03748571428571429,0.015456526184129222,35,0.0026126297735679068
ChrIV,-160000.0,0.07619999999999999,0.02790719915552047,35,0.004717177620768838
ChrIV,-159000.0,0.054657142857142856,0.022083987887345065,35,0.0037328752648725406
ChrIV,-158000.0,0.04491428571428572,0.016514470354584098,35,0.0027914549769529405
ChrIV,-157000.0,0.09425714285714286,0.028022409999585576,35,0.004736651807779336
ChrIV,-156000.0,0.04611428571428571,0.016497364189775408,35,0.002788563507358911
ChrIV,-155000.0,0.05062857142857143,0.022129413104954858,35,0.003740553528059518
ChrIV,-154000.0,0.013371428571428572,0.006834539075149683,35,0.0011552479556942111
ChrIV,-153000.0,0.0702,0.029219050997191378,35,0.004938921053881159
ChrIV,-152000.0,0.042742857142857145,0.015412643505639539,35,0.0026052122470810193
ChrIV,-151000.0,0.03691428571428571,0.014685670143477457,35,0.0024823313210599034
ChrIV,-150000.0,0.059571428571428574,0.026956703536341713,35,0.00455651453743889
ChrIV,-149000.0,0.039857142857142855,0.014467291419211934,35,0.0024454185794688652
ChrIV,-148000.0,0.09251428571428572,0.032852944561889044,35,0.005553161175368121
ChrIV,-147000.0,0.12657142857142856,0.04450663249600506,35,0.007522993963527427
ChrIV,-146000.0,0.048600000000000004,0.017563665703411016,35,0.002968801359573429
ChrIV,-145000.0,0.07602857142857143,0.028729453747070133,35,0.004856164014072489
ChrIV,-144000.0,0.012085714285714285,0.0054144220731814595,35,0.0009152043704090613
ChrIV,-143000.0,0.04137142857142857,0.01995006370959268,35,0.0033721762452534453
ChrIV,-142000.0,0.07394285714285714,0.03153797231083494,35,0.005330890296802459
ChrIV,-141000.0,0.05322857142857143,0.021844484718231326,35,0.003692391840393053
ChrIV,-140000.0,0.034942857142857144,0.016034783619191303,35,0.00271037311988213
ChrIV,-139000.0,0.07517142857142858,0.027382353392484814,35,0.004628462494827674
ChrIV,-138000.0,0.04468571428571429,0.015595571446391307,35,0.0026361327125680356
ChrIV,-137000.0,0.10702857142857143,0.04370050862154252,35,0.007386734159059376
ChrIV,-136000.0,0.060000000000000005,0.021883380747525657,35,0.0036989664693230827
ChrIV,-135000.0,0.08368571428571428,0.036936966521336295,35,0.006243486882454429
ChrIV,-134000.0,0.05625714285714286,0.028720092226157484,35,0.004854581628226478
ChrIV,-133000.0,0.09288571428571428,0.04139889983517708,35,0.006997691267355919
ChrIV,-132000.0,0.0118,0.0048555607902934644,35,0.0008207395722018959
ChrIV,-131000.0,0.015314285714285716,0.005103467267580002,35,0.0008626434150125911
ChrIV,-130000.0,0.020628571428571427,0.008447365458726012,35,0.0014278653717377993
ChrIV,-129000.0,0.07108571428571428,0.02659541250641837,35,0.004495445207211898
ChrIV,-128000.0,0.09437142857142856,0.04343628580311336,35,0.0073420723512210235
ChrIV,-127000.0,0.01677142857142857,0.008306927351121275,35,0.0014041269989041663
ChrIV,-126000.0,0.04777142857142857,0.01679650824057281,35,0.00283912808082054
ChrIV,-125000.0,0.015342857142857144,0.005212783253090184,35,0.0008811211890653453
ChrIV,-124000.0,0.025085714285714284,0.008562474314504812,35,0.001447322319581476
ChrIV,-123000.0,0.05545714285714286,0.021981734204913454,35,0.0037155912379187943
ChrIV,-122000.0,0.02145714285714286,0.011619817901637998,35,0.0019641077077479875
ChrIV,-121000.0,0.04548571428571429,0.01913477190348292,35,0.003234366777497653
ChrIV,-120000.0,0.057,0.02536904088242434,35,0.004288150568032522
ChrIV,-119000.0,0.12345714285714285,0.052441756407714354,35,0.008864274710683247
ChrIV,-118000.0,0.025371428571428573,0.012875160111593164,35,0.0021762992697247686
ChrIV,-117000.0,0.04511428571428571,0.023362578711127194,35,0.003948996559827802
ChrIV,-116000.0,0.044514285714285715,0.022688908184878547,35,0.0038351254575189537
ChrIV,-115000.0,0.11345714285714285,0.04237809010571859,35,0.007163204632023303
ChrIV,-114000.0,0.06745714285714285,0.023466299812513188,35,0.003966528625856102
ChrIV,-113000.0,0.04297142857142857,0.017136966775135577,35,0.002896676076629412
ChrIV,-112000.0,0.05928571428571429,0.02236669192265645,35,0.003780660968527008
ChrIV,-111000.0,0.041971428571428576,0.015668412799765826,35,0.0026484451485129673
ChrIV,-110000.0,0.03305714285714286,0.013193008079466712,35,0.002230025382205797
ChrIV,-109000.0,0.04405714285714286,0.020855162793084366,35,0.0035251659135262206
ChrIV,-108000.0,0.07897142857142858,0.029966143360451974,35,0.005065202711778134
ChrIV,-107000.0,0.007942857142857144,0.0036777779188211,35,0.0006216579312076483
ChrIV,-106000.0,0.033171428571428574,0.009447955627870958,35,0.0015969959794762748
ChrIV,-105000.0,0.08091428571428572,0.032559783411415986,35,0.0055036078966394395
ChrIV,-104000.0,0.06214285714285714,0.02223688358553506,35,0.0037587193548435332
ChrIV,-103000.0,0.01562857142857143,0.005308626244617529,35,0.0008973216114803943
ChrIV,-102000.0,0.003085714285714286,0.0019307333043268751,35,0.00032635349337958126
ChrIV,-101000.0,0.011142857142857144,0.005286736217358757,35,0.0008936215215456193
ChrIV,-100000.0,0.0206,0.007945401925938414,35,0.0013430180486470001
ChrIV,-99000.0,0.05997142857142858,0.022543403514483057,35,0.00381053067926543
ChrIV,-98000.0,0.06842857142857144,0.025298553451189438,35,0.00427623601754991
ChrIV,-97000.0,0.08757142857142856,0.03148602464426336,35,0.0053221095385172215
ChrIV,-96000.0,0.03542857142857143,0.013306976751016768,35,0.0022492896037390546
ChrIV,-95000.0,0.023257142857142858,0.010446904571501093,35,0.0017658491694693876
ChrIV,-94000.0,0.031,0.012757927178125484,35,0.002156483287221866
ChrIV,-93000.0,0.08317142857142858,0.0334958168716507,35,0.005661826428936564
ChrIV,-92000.0,0.1544,0.06147940831741003,35,0.010391916703530167
ChrIV,-91000.0,0.12774285714285716,0.05473107669599165,35,0.00925124046709802
ChrIV,-90000.0,0.12722857142857144,0.04835778768980339,35,0.008173958003059123
ChrIV,-89000.0,0.08074285714285714,0.021999121449226448,35,0.0037185302186206206
ChrIV,-88000.0,0.07591428571428571,0.03130811906403404,35,0.005292038006903069
ChrIV,-87000.0,0.09105714285714285,0.03370454922789299,35,0.0056971086367321
ChrIV,-86000.0,0.11508571428571428,0.04917936644603724,35,0.008312830159344243
ChrIV,-85000.0,0.0896,0.04168876276859832,35,0.007046687045649729
ChrIV,-84000.0,0.13451428571428573,0.05344011019965492,35,0.00903302730167983
ChrIV,-83000.0,0.18337142857142857,0.07241062877550414,35,0.012239630199436895
ChrIV,-82000.0,0.09305714285714287,0.03333602790229395,35,0.005634817163474456
ChrIV,-81000.0,0.16342857142857142,0.06671682286935968,35,0.011277201342001626
ChrIV,-80000.0,0.09017142857142857,0.0315291515102767,35,0.005329399309378078
ChrIV,-79000.0,0.051257142857142855,0.020621723065371477,35,0.0034857073977063785
ChrIV,-78000.0,0.09748571428571429,0.03919511631386164,35,0.006625183863447851
ChrIV,-77000.0,0.03182857142857143,0.016200010374516856,35,0.0027383015389338063
ChrIV,-76000.0,0.06948571428571429,0.03164171802111464,35,0.005348426522493003
ChrIV,-75000.0,0.031,0.014600564050345292,35,0.002467945765717109
ChrIV,-74000.0,0.06939999999999999,0.020824476548749353,35,0.0035199789915339465
ChrIV,-73000.0,0.07825714285714286,0.03200399134771902,35,0.005409661891163872
ChrIV,-72000.0,0.04057142857142857,0.015295685116832046,35,0.00258544267109565
ChrIV,-71000.0,0.11442857142857142,0.039594478012415196,35,0.006692688311189481
ChrIV,-70000.0,0.021628571428571428,0.008026008143696906,35,0.0013566429862262328
ChrIV,-69000.0,0.020257142857142856,0.010310881907687901,35,0.0017428571428571428
ChrIV,-68000.0,0.0654,0.023628497251262957,35,0.003993944996949189
ChrIV,-67000.0,0.07122857142857142,0.028283320499676037,35,0.004780753731630295
ChrIV,-66000.0,0.03982857142857143,0.00902117024587398,35,0.0015248560831861385
ChrIV,-65000.0,0.03294285714285714,0.013479707749369175,35,0.0022784864713752627
ChrIV,-64000.0,0.05751428571428571,0.020955655460956582,35,0.0035421522746904655
ChrIV,-63000.0,0.07517142857142857,0.02727796537423536,35,0.004610817699274433
ChrIV,-62000.0,0.06417142857142857,0.021181964740129768,35,0.003580405524726018
ChrIV,-61000.0,0.09234285714285713,0.03779195592679889,35,0.006388006469209333
ChrIV,-60000.0,0.029885714285714286,0.010532223463848314,35,0.0017802706944445835
ChrIV,-59000.0,0.021028571428571428,0.008968853668917438,35,0.0015160129676646077
ChrIV,-58000.0,0.06111428571428571,0.02040439893254195,35,0.0034489729146031664
ChrIV,-57000.0,0.12739999999999999,0.05190160373811426,35,0.00877297224530015
ChrIV,-56000.0,0.11482857142857143,0.04997321971892176,35,0.008447015853585945
ChrIV,-55000.0,0.013828571428571428,0.006308191286805147,35,0.0010662789411369452
ChrIV,-54000.0,0.01654285714285714,0.0058124757160421614,35,0.0009824877163838426
ChrIV,-53000.0,0.010314285714285713,0.004732686269734251,35,0.0007999699874322268
ChrIV,-52000.0,0.0542,0.01784541463596214,35,0.0030164256213955887
ChrIV,-51000.0,0.04645714285714286,0.01869467186934612,35,0.0031599762942262767
ChrIV,-50000.0,0.013057142857142857,0.006038810055860038,35,0.0010207452024414924
ChrIV,-49000.0,0.035628571428571426,0.011334709094286488,35,0.0019159155234292472
ChrIV,-48000.0,0.019085714285714286,0.006446026722268663,35,0.0010895773820838149
ChrIV,-47000.0,0.023828571428571428,0.007683005364346131,35,0.0012986649345558298
ChrIV,-46000.0,0.07631428571428571,0.030197167210899524,35,0.0051042528698080365
ChrIV,-45000.0,0.07317142857142857,0.03322249921034708,35,0.005615627312067924
ChrIV,-44000.0,0.05077142857142857,0.017685297506662413,35,0.002989360886779073
ChrIV,-43000.0,0.05154285714285715,0.020085615070818946,35,0.0033950886071883696
ChrIV,-42000.0,0.14782857142857145,0.06307581139544126,35,0.010661758074262126
ChrIV,-41000.0,0.06274285714285714,0.027332745774924238,35,0.004620077277018021
ChrIV,-40000.0,0.10754285714285715,0.04386499532800672,35,0.007414537487022277
ChrIV,-39000.0,0.1511142857142857,0.05721670438345958,35,0.009671388230244925
ChrIV,-38000.0,0.16422857142857145,0.06489497656362378,35,0.010969253110650801
ChrIV,-37000.0,0.0894,0.03717067155069184,35,0.0062829902424366875
ChrIV,-36000.0,0.11245714285714285,0.04476299867547045,35,0.00756632775699616
ChrIV,-35000.0,0.11274285714285714,0.042441893050549545,35,0.0071739892980809215
ChrIV,-34000.0,0.07742857142857143,0.0338823967086552,35,0.005727170347743886
ChrIV,-33000.0,0.11782857142857142,0.04794450573582026,35,0.008104100602696852
ChrIV,-32000.0,0.1258,0.04300328304840431,35,0.007268881527130719
ChrIV,-31000.0,0.0544,0.02333414564412369,35,0.003944190494317204
ChrIV,-30000.0,0.04582857142857143,0.01986496430207437,35,0.0033577918199856503
ChrIV,-29000.0,0.055714285714285716,0.020982585816886945,35,0.003546704335669645
ChrIV,-28000.0,0.10965714285714286,0.04877978297297719,35,0.008245288224869064
ChrIV,-27000.0,0.056,0.02133348651905786,35,0.0036060173799550405
ChrIV,-26000.0,0.15514285714285714,0.05543949688738213,35,0.009370985334875872
ChrIV,-25000.0,0.013171428571428572,0.004937763927633845,35,0.0008346344384569471
ChrIV,-24000.0,0.04977142857142857,0.01623193242507191,35,0.0027436973503030585
ChrIV,-23000.0,0.049542857142857145,0.0243604583859399,35,0.004117669010402816
ChrIV,-22000.0,0.013685714285714285,0.006493306184840205,35,0.001097569069874538
ChrIV,-21000.0,0.08262857142857143,0.0327091332040148,35,0.00552885261917098
ChrIV,-20000.0,0.02817142857142857,0.015496651847653895,35,0.0026194122486182434
ChrIV,-19000.0,0.06685714285714285,0.02727436078632313,35,0.00461020841271232
ChrIV,-18000.0,0.2158,0.07485979051062137,35,0.012653614091627416
ChrIV,-17000.0,0.06514285714285714,0.029340939935566496,35,0.004959524044855574
ChrIV,-16000.0,0.12068571428571429,0.03742111029617267,35,0.006325322116695086
ChrIV,-15000.0,0.13694285714285714,0.05149354206062718,35,0.008703997232716178
ChrIV,-14000.0,0.09888571428571429,0.034843153963888804,35,0.0058895679641482795
ChrIV,-13000.0,0.06688571428571428,0.02578619264436758,35,0.004358662085327288
ChrIV,-12000.0,0.08448571428571428,0.02758449205043792,35,0.00466263016419051
ChrIV,-11000.0,0.021885714285714286,0.00919645529081539,35,0.0015544846634906408
ChrIV,-10000.0,0.09525714285714286,0.03764332833407836,35,0.00636288382073777
ChrIV,-9000.0,0.04068571428571428,0.013488058833369499,35,0.0022798980622101566
ChrIV,-8000.0,0.04328571428571428,0.02117097267566168,35,0.0035785475267153272
ChrIV,-7000.0,0.14614285714285716,0.05844562221674539,35,0.009879113257347576
ChrIV,-6000.0,0.12354285714285713,0.04449675656199916,35,0.007521324625998526
ChrIV,-5000.0,0.035114285714285716,0.012771225535580844,35,0.0021587311198987256
ChrIV,-4000.0,0.017885714285714286,0.006276808052484246,35,0.001060974206334255
ChrIV,-3000.0,0.09605714285714285,0.03544751120205998,35,0.00599172298239155
ChrIV,-2000.0,0.18717142857142857,0.058941389489542764,35,0.009962913221339548
ChrIV,-1000.0,0.09997142857142857,0.033100102820424734,35,0.005594938546126667
ChrIV,0.0,0.18454285714285712,0.06058506069842574,35,0.010240744364451989
ChrIV,1000.0,0.13642857142857143,0.052644918035437964,35,0.008898615293496883
ChrIV,2000.0,0.07751428571428572,0.031474893289144365,35,0.005320227996089278
ChrIV,3000.0,0.13054285714285715,0.0470621259345452,35,0.007954951194030028
ChrIV,4000.0,0.14877142857142855,0.05577743888953337,35,0.00942810795906979
ChrIV,5000.0,0.16722857142857142,0.06390806158955577,35,0.010802434032773029
ChrIV,6000.0,0.048542857142857145,0.02300427435620307,35,0.003888432069817426
ChrIV,7000.0,0.046771428571428575,0.021323951893815273,35,0.003604405734136837
ChrIV,8000.0,0.03265714285714286,0.014164875484062386,35,0.0023943009566109964
ChrIV,9000.0,0.08888571428571429,0.03373580000060281,35,0.0057023909814359515
ChrIV,10000.0,0.03037142857142857,0.011396815123444934,35,0.001926413358386758
ChrIV,11000.0,0.06608571428571429,0.02359009192383086,35,0.003987453311772493
ChrIV,12000.0,0.1716285714285714,0.07089432305916185,35,0.011983327753909725
ChrIV,13000.0,0.2068,0.07537194048029218,35,0.01274018323681269
ChrIV,14000.0,0.10697142857142858,0.0393105925810796,35,0.006644702915159736
ChrIV,15000.0,0.1588857142857143,0.06125874315920445,35,0.01035461748406461
ChrIV,16000.0,0.1842857142857143,0.0738498362850435,35,0.012482900669461781
ChrIV,17000.0,0.049114285714285714,0.02047347125453043,35,0.003460648267965675
ChrIV,18000.0,0.056485714285714285,0.021883879950334962,35,0.0036990508499987343
ChrIV,19000.0,0.06857142857142857,0.02627712683985795,35,0.004441645110149369
ChrIV,20000.0,0.0918,0.034479149709728665,35,0.0058280400153197355
ChrIV,21000.0,0.10771428571428572,0.04532534119697114,35,0.007661380991928374
ChrIV,22000.0,0.1194,0.044943886582898794,35,0.007596903393914561
ChrIV,23000.0,0.06737142857142857,0.02780085241423333,35,0.00469920174059377
ChrIV,24000.0,0.04245714285714286,0.017765370904131005,35,0.0030028957612913024
ChrIV,25000.0,0.03125714285714286,0.012032658640116897,35,0.002033890529078128
ChrIV,26000.0,0.047914285714285715,0.01902377989992189,35,0.003215605704687564
ChrIV,27000.0,0.09557142857142857,0.03722371612314932,35,0.006291956411657226
ChrIV,28000.0,0.07808571428571429,0.030920554203780166,35,0.005226527588777705
ChrIV,29000.0,0.06291428571428571,0.021546627180539017,35,0.0036420447273363297
ChrIV,30000.0,0.0258,0.009860199258218095,35,0.001666677871110797
ChrIV,31000.0,0.03848571428571428,0.012670882388539549,35,0.002141770032367766
ChrIV,32000.0,0.05774285714285714,0.028635994274116387,35,0.00484036647983018
ChrIV,33000.0,0.12065714285714285,0.04995053014918734,35,0.008443180616306147
ChrIV,34000.0,0.12188571428571429,0.044130669226588384,35,0.0074594445721735975
ChrIV,35000.0,0.07434285714285714,0.026104927253121316,35,0.004412538067470777
ChrIV,36000.0,0.1508,0.053836244078414204,35,0.009099986148294935
ChrIV,37000.0,0.07162857142857143,0.02596160707692817,35,0.004388312536131162
ChrIV,38000.0,0.022314285714285714,0.008213229745790803,35,0.001388289212943582
ChrIV,39000.0,0.12345714285714285,0.04783017928484242,35,0.008084775905402465
ChrIV,40000.0,0.04722857142857143,0.016446143324563994,35,0.0027799056009260503
ChrIV,41000.0,0.04751428571428572,0.01952731334276568,35,0.0033007183910110697
ChrIV,42000.0,0.06011428571428572,0.03171450904607564,35,0.005360730451383371
ChrIV,43000.0,0.052314285714285716,0.02107238425407198,35,0.003561883041920626
ChrIV,44000.0,0.05545714285714286,0.020199509104610117,35,0.00341434021263773
ChrIV,45000.0,0.07045714285714286,0.025754888578953045,35,0.004353370732512209
ChrIV,46000.0,0.0112,0.0049037800545629505,35,0.0008288901154733429
ChrIV,47000.0,0.03122857142857143,0.008171275781612053,35,0.0013811976986779024
ChrIV,48000.0,0.08902857142857143,0.0333770665491827,35,0.0056417539608797215
ChrIV,49000.0,0.042371428571428574,0.01317101477685379,35,0.0022263078355500288
ChrIV,50000.0,0.027285714285714285,0.009005133923201248,35,0.001522145449918727
ChrIV,51000.0,0.023714285714285712,0.009262738219756136,35,0.0015656885233726687
ChrIV,52000.0,0.11117142857142857,0.04241218312361348,35,0.007168967403849384
ChrIV,53000.0,0.05637142857142857,0.018491787866168997,35,0.0031256826385259767
ChrIV,54000.0,0.09522857142857144,0.035928102808645085,35,0.006072957790609993
ChrIV,55000.0,0.12274285714285715,0.050468011334579316,35,0.008530650901421343
ChrIV,56000.0,0.13034285714285715,0.04902936866406336,35,0.00828747590661723
ChrIV,57000.0,0.1413142857142857,0.05891757524091523,35,0.009958887878629401
ChrIV,58000.0,0.12742857142857142,0.05434004357869482,35,0.009185143806533387
ChrIV,59000.0,0.07257142857142858,0.028063253882744863,35,0.004743555684105677
ChrIV,60000.0,0.079,0.03308189481734507,35,0.005591860831872089
ChrIV,61000.0,0.03762857142857143,0.016378044331801456,35,0.002768394770230853
ChrIV,62000.0,0.067,0.026554051424572175,35,0.0044884539083514
ChrIV,63000.0,0.12431428571428571,0.0468713956597458,35,0.007922711893379578
ChrIV,64000.0,0.12485714285714286,0.0459866622972759,35,0.007773164660261238
ChrIV,65000.0,0.14454285714285714,0.04433849930938578,35,0.0074945742679209575
ChrIV,66000.0,0.10374285714285714,0.03379639978837188,35,0.005712634215129686
ChrIV,67000.0,0.14857142857142858,0.05310106109180522,35,0.008975717542467614
ChrIV,68000.0,0.1630285714285714,0.05052633891714052,35,0.008540510062335268
ChrIV,69000.0,0.23388571428571428,0.07008682490461444,35,0.011846835653709491
ChrIV,70000.0,0.14320000000000002,0.05169070914356569,35,0.008737324552523755
ChrIV,71000.0,0.10117142857142856,0.03893998830348605,35,0.006582059358753981
ChrIV,72000.0,0.09431428571428573,0.035034244951586024,35,0.0059218682364067955
ChrIV,73000.0,0.05940000000000001,0.022766332211248727,35,0.0038482125065799474
ChrIV,74000.0,0.06448571428571429,0.028475346848655953,35,0.004813212108802367
ChrIV,75000.0,0.14251428571428573,0.053655969147990284,35,0.009069514123401201
ChrIV,76000.0,0.042485714285714286,0.0141012544885645,35,0.002383547045603976
ChrIV,77000.0,0.036371428571428575,0.009798216267097124,35,0.0016562008333774597
ChrIV,78000.0,0.1435142857142857,0.05508889683613067,35,0.00931172310987123
ChrIV,79000.0,0.10382857142857142,0.038188761600830186,35,0.006455078869950925
ChrIV,80000.0,0.1326,0.046849069298307795,35,0.00791893804950719
ChrIV,81000.0,0.13002857142857144,0.05166719616607684,35,0.008733350133930548
ChrIV,82000.0,0.15297142857142856,0.0539877359244866,35,0.009125592943947887
ChrIV,83000.0,0.10154285714285714,0.036208824775137885,35,0.006120408463485421
ChrIV,84000.0,0.1399142857142857,0.050479682242737314,35,0.008532623644958598
ChrIV,85000.0,0.12194285714285713,0.05019253685860599,35,0.008484087216333749
ChrIV,86000.0,0.1650285714285714,0.05515565445616065,35,0.009323007207192008
ChrIV,87000.0,0.1036,0.037661183012252186,35,0.006365901812182853
ChrIV,88000.0,0.13037142857142855,0.04520677051991587,35,0.007641338889488514
ChrIV,89000.0,0.09082857142857143,0.03599467747768674,35,0.006084210963569532
ChrIV,90000.0,0.1256,0.04426803387919337,35,0.007482663436293279
ChrIV,91000.0,0.025285714285714286,0.012905929846782991,35,0.0021815003042472796
ChrIV,92000.0,0.13425714285714285,0.052318786895195445,35,0.008843489069341797
ChrIV,93000.0,0.13214285714285715,0.049505877759848965,35,0.00836802064456124
ChrIV,94000.0,0.05142857142857143,0.029395163381959643,35,0.004968689480140617
ChrIV,95000.0,0.05902857142857142,0.02462600934245039,35,0.004162555314551229
ChrIV,96000.0,0.08014285714285714,0.03236114487280991,35,0.005470031855428243
ChrIV,97000.0,0.04528571428571428,0.017066602109471737,35,0.002884782277315743
ChrIV,98000.0,0.019714285714285715,0.00637352718198454,35,0.0010773227230964173
ChrIV,99000.0,0.0988,0.03831894017937589,35,0.006477083065857409
ChrIV,100000.0,0.044571428571428574,0.020127952051351688,35,0.0034022448630342907
ChrIV,101000.0,0.15882857142857143,0.06194422810042904,35,0.010470485586990267
ChrIV,102000.0,0.11342857142857143,0.04057838146127574,35,0.0068589983483987906
ChrIV,103000.0,0.06411428571428571,0.01959557487347204,35,0.003312256695633221
ChrIV,104000.0,0.017628571428571427,0.009058910836641372,35,0.0015312354073587443
ChrIV,105000.0,0.020314285714285712,0.01050706045132182,35,0.0017760173690248727
ChrIV,106000.0,0.03265714285714286,0.01468681452897133,35,0.0024825247575137425
ChrIV,107000.0,0.12951428571428572,0.054174756129406546,35,0.009157205128329545
ChrIV,108000.0,0.08411428571428571,0.028310018418523555,35,0.0047852665035715706
ChrIV,109000.0,0.00902857142857143,0.00489589091985919,35,0.000827556608321141
ChrIV,110000.0,0.022685714285714288,0.00979126690285916,35,0.0016550261764267848
ChrIV,111000.0,0.05134285714285714,0.023249216124853932,35,0.003929834785404627
ChrIV,112000.0,0.023142857142857146,0.00834950811211569,35,0.0014113244611689679
ChrIV,113000.0,0.1216,0.05298235000228573,35,0.008955651705989442
ChrIV,114000.0,0.06405714285714285,0.028385935681915,35,0.004798098863204096
ChrIV,115000.0,0.06734285714285715,0.031430542336979145,35,0.005312731316904539
ChrIV,116000.0,0.10608571428571428,0.0442036539802999,35,0.007471781247199517
ChrIV,117000.0,0.0496,0.018890084545010566,35,0.003193007065079415
ChrIV,118000.0,0.06305714285714285,0.02550079913066493,35,0.0043104217768517444
ChrIV,119000.0,0.10402857142857143,0.043469722873773764,35,0.007347724247727882
ChrIV,120000.0,0.10762857142857142,0.041504135665146956,35,0.007015479369245704
ChrIV,121000.0,0.05725714285714286,0.020845852820931383,35,0.0035235922410109216
ChrIV,122000.0,0.010885714285714285,0.005223090298751073,35,0.0008828633977641416
ChrIV,123000.0,0.005371428571428571,0.002567737780795455,35,0.0004340269020932875
ChrIV,124000.0,0.09511428571428572,0.04254531938628117,35,0.007191471539619834
ChrIV,125000.0,0.047857142857142855,0.021591314780475497,35,0.0036495983103803148
ChrIV,126000.0,0.08422857142857143,0.03333527165232727,35,0.00563468933389906
ChrIV,127000.0,0.02177142857142857,0.008848681238685544,35,0.0014957001195222979
ChrIV,128000.0,0.018085714285714285,0.006142290378387932,35,0.0010382365694145182
ChrIV,129000.0,0.07505714285714285,0.027733970311581747,35,0.0046878966018695355
ChrIV,130000.0,0.011085714285714286,0.0070141513619062365,35,0.001185607973364975
ChrIV,131000.0,0.034542857142857146,0.015241859654067337,35,0.002576344507321985
ChrIV,132000.0,0.0402,0.017507645388767264,35,0.002959332198118949
ChrIV,133000.0,0.06977142857142858,0.02972529692553002,35,0.005024492233936038
ChrIV,134000.0,0.062371428571428564,0.02546749452362608,35,0.004304792270783555
ChrIV,135000.0,0.04182857142857143,0.016668896209417593,35,0.002817557710603464
ChrIV,136000.0,0.013685714285714285,0.005722871700833567,35,0.0009673418734449824
ChrIV,137000.0,0.011342857142857144,0.005840743592581832,35,0.0009872658596097714
ChrIV,138000.0,0.05474285714285714,0.021422010199988312,35,0.0036209806130715603
ChrIV,139000.0,0.06917142857142856,0.03388604234115012,35,0.005727786572106737
ChrIV,140000.0,0.095,0.038329837862796076,35,0.006478925110559259
ChrIV,141000.0,0.10822857142857142,0.043296573505427934,35,0.007318456662655677
ChrIV,142000.0,0.1578,0.06710036381070829,35,0.011342031593690299
ChrIV,143000.0,0.11377142857142857,0.05752395189846405,35,0.009723322539157085
ChrIV,144000.0,0.10882857142857143,0.04429213561469942,35,0.0074867373731551355
ChrIV,145000.0,0.025971428571428572,0.00868225273791555,35,0.0014675685684155276
ChrIV,146000.0,0.027857142857142858,0.009502763861551194,35,0.0016062602618540762
ChrIV,147000.0,0.07617142857142857,0.027785402128250213,35,0.0046965901656066894
ChrIV,148000.0,0.042542857142857146,0.02135600598418718,35,0.0036098238643086913
ChrIV,149000.0,0.05362857142857143,0.02046242713779936,35,0.0034587814715166783
ChrIV,150000.0,0.1349142857142857,0.05240025338318365,35,0.008857259419130003
ChrIV,151000.0,0.11031428571428573,0.04880559962362771,35,0.00824965203529709
ChrIV,152000.0,0.09828571428571428,0.03845744128144729,35,0.0065004940249974545
ChrIV,153000.0,0.08271428571428571,0.03395028495814867,35,0.005738645556324981
ChrIV,154000.0,0.059142857142857136,0.02163622079800833,35,0.0036571888127364723
ChrIV,155000.0,0.026342857142857144,0.007169965366816254,35,0.0012119453472041733
ChrIV,156000.0,0.012314285714285713,0.00555597944227885,35,0.0009391319329652281
ChrIV,157000.0,0.0296,0.010860614217274758,35,0.001835778862938956
ChrIV,158000.0,0.013628571428571427,0.0046972189161479895,35,0.0007939749104747489
ChrIV,159000.0,0.0022,0.0016591989562649164,35,0.0002804558114656816
ChrIV,160000.0,0.03214285714285714,0.010218618696635418,35,0.0017272618137819584
ChrIV,161000.0,0.033971428571428576,0.01201098936583571,35,0.0020302277532070036
ChrIV,162000.0,0.04365714285714286,0.015775899074114245,35,0.002666613644931064
ChrIV,163000.0,0.03491428571428571,0.014850968335573329,35,0.002510271815129655
ChrIV,164000.0,0.06188571428571429,0.028002911013144404,35,0.0047333558775086056
ChrIV,165000.0,0.04485714285714286,0.01745943678281488,35,0.0029511834564319122
ChrIV,166000.0,0.037714285714285714,0.01894041963099866,35,0.0032015152474964077
ChrIV,167000.0,0.091,0.03403544864851766,35,0.005753040847377728
ChrIV,168000.0,0.037314285714285716,0.01655076225110001,35,0.0027975894271034586
ChrIV,169000.0,0.045,0.01575548457260668,35,0.0026631629643696078
ChrIV,170000.0,0.07194285714285716,0.032791626313778965,35,0.005542796499711575
