chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrX,269000.0,0.13614285714285712,0.05559207669800291,35,0.009396776030102236
ChrX,270000.0,0.1306,0.06032373447637728,35,0.010196572170764712
ChrX,271000.0,0.09857142857142857,0.037745498924714585,35,0.006380153802614637
ChrX,272000.0,0.05111428571428571,0.022423427125076435,35,0.0037902509680706356
ChrX,273000.0,0.06028571428571428,0.02974457086256783,35,0.005027750123914613
ChrX,274000.0,0.08788571428571429,0.03695448028920685,35,0.006246447249540855
ChrX,275000.0,0.059314285714285715,0.025931778628878174,35,0.004383270608174881
ChrX,276000.0,0.06034285714285714,0.027930526055094017,35,0.0047211205864536795
ChrX,277000.0,0.03502857142857143,0.01645937193120527,35,0.0027821416435634514
ChrX,278000.0,0.020314285714285712,0.011034095364106737,35,0.0018651025288110017
ChrX,279000.0,0.029314285714285716,0.01410834427391324,35,0.0023847454380544956
ChrX,280000.0,0.07477142857142857,0.02901630952563394,35,0.0049046514904218215
ChrX,281000.0,0.09411428571428572,0.03871978626928997,35,0.006544838421533842
ChrX,282000.0,0.09051428571428571,0.03901008273026152,35,0.00659390747935839
ChrX,283000.0,0.09325714285714286,0.03415564965509139,35,0.005773358525803415
ChrX,284000.0,0.047657142857142856,0.018060263266179075,35,0.0030527416681856764
ChrX,285000.0,0.08882857142857142,0.03781805180091653,35,0.0063924174770176095
ChrX,286000.0,0.04031428571428571,0.017613115815763428,35,0.0029771599541437176
ChrX,287000.0,0.03842857142857143,0.018361221467579784,35,0.003103612889067526
ChrX,288000.0,0.06051428571428571,0.028510443317340064,35,0.004819144494769232
ChrX,289000.0,0.11111428571428572,0.04362795341667692,35,0.0073744700910404045
ChrX,290000.0,0.10974285714285714,0.04891730287953746,35,0.00826853333169692
ChrX,291000.0,0.11608571428571428,0.04561241538194168,35,0.00770990538569849
ChrX,292000.0,0.10111428571428571,0.040979027224531665,35,0.00692671984268973
ChrX,293000.0,0.10482857142857142,0.03884091665657094,35,0.006565313193971327
ChrX,294000.0,0.08828571428571429,0.0351095524361805,35,0.00593459752461038
ChrX,295000.0,0.053200000000000004,0.019239664910864564,35,0.003252096931793626
ChrX,296000.0,0.06765714285714286,0.025206141708558512,35,0.004260615582055629
ChrX,297000.0,0.08265714285714285,0.027098885213822598,35,0.004580547627372371
ChrX,298000.0,0.08045714285714285,0.031903662759611026,35,0.005392703264541797
ChrX,299000.0,0.07285714285714286,0.031107160947037166,35,0.005258069885382642
ChrX,300000.0,0.11317142857142856,0.05272932308123292,35,0.008912882350211716
ChrX,301000.0,0.1271142857142857,0.053292628023777114,35,0.009008098263991881
ChrX,302000.0,0.06468571428571428,0.03227343783850686,35,0.005455206660786075
ChrX,303000.0,0.10082857142857142,0.03230505853148527,35,0.0054605515334277075
ChrX,304000.0,0.10428571428571429,0.03638484770968739,35,0.0061501617698982835
ChrX,305000.0,0.0956,0.0431271717270733,35,0.007289822535908678
ChrX,306000.0,0.07840000000000001,0.02935101962353568,35,0.0049612278230902725
ChrX,307000.0,0.06317142857142857,0.023550303750115176,35,0.003980727882911757
ChrX,308000.0,0.11062857142857142,0.03753436520614905,35,0.0063444656905021725
ChrX,309000.0,0.13205714285714285,0.049870386625580444,35,0.008429633888313083
ChrX,310000.0,0.0,0.0,35,0.0
ChrX,311000.0,0.0,0.0,35,0.0
ChrX,312000.0,0.0,0.0,35,0.0
ChrX,313000.0,0.0,0.0,35,0.0
ChrX,314000.0,0.0,0.0,35,0.0
ChrX,315000.0,0.0,0.0,35,0.0
ChrX,316000.0,0.0,0.0,35,0.0
ChrX,317000.0,0.0,0.0,35,0.0
ChrX,318000.0,0.0,0.0,35,0.0
ChrX,319000.0,0.0,0.0,35,0.0
ChrX,320000.0,0.0,0.0,35,0.0
ChrX,321000.0,0.0,0.0,35,0.0
ChrX,322000.0,0.0,0.0,35,0.0
ChrX,323000.0,0.0,0.0,35,0.0
ChrX,324000.0,0.0,0.0,35,0.0
ChrX,325000.0,0.0,0.0,35,0.0
ChrX,326000.0,0.0,0.0,35,0.0
ChrX,327000.0,0.0,0.0,35,0.0
ChrX,328000.0,0.0,0.0,35,0.0
ChrX,329000.0,0.0,0.0,35,0.0
ChrX,330000.0,0.0,0.0,35,0.0
ChrX,331000.0,0.0,0.0,35,0.0
ChrX,332000.0,0.0,0.0,35,0.0
ChrX,333000.0,0.0,0.0,35,0.0
ChrX,334000.0,0.0,0.0,35,0.0
ChrX,335000.0,0.0,0.0,35,0.0
ChrX,336000.0,0.0,0.0,35,0.0
ChrX,337000.0,0.0,0.0,35,0.0
ChrX,338000.0,0.0,0.0,35,0.0
ChrX,339000.0,0.0,0.0,35,0.0
ChrX,340000.0,0.0,0.0,35,0.0
ChrX,341000.0,0.0,0.0,35,0.0
ChrX,342000.0,0.0,0.0,35,0.0
ChrX,343000.0,0.0,0.0,35,0.0
ChrX,344000.0,0.0,0.0,35,0.0
ChrX,345000.0,0.0,0.0,35,0.0
ChrX,346000.0,0.0,0.0,35,0.0
ChrX,347000.0,0.0,0.0,35,0.0
ChrX,348000.0,0.0,0.0,35,0.0
ChrX,349000.0,0.0,0.0,35,0.0
ChrX,350000.0,0.0,0.0,35,0.0
ChrX,351000.0,0.0,0.0,35,0.0
ChrX,352000.0,0.0,0.0,35,0.0
ChrX,353000.0,0.0,0.0,35,0.0
ChrX,354000.0,0.0,0.0,35,0.0
ChrX,355000.0,0.0,0.0,35,0.0
ChrX,356000.0,0.0,0.0,35,0.0
ChrX,357000.0,0.0,0.0,35,0.0
ChrX,358000.0,0.0,0.0,35,0.0
ChrX,359000.0,0.0,0.0,35,0.0
ChrX,360000.0,0.0,0.0,35,0.0
ChrX,361000.0,0.0,0.0,35,0.0
ChrX,362000.0,0.0,0.0,35,0.0
ChrX,363000.0,0.0,0.0,35,0.0
ChrX,364000.0,0.0,0.0,35,0.0
ChrX,365000.0,0.0,0.0,35,0.0
ChrX,366000.0,0.0,0.0,35,0.0
ChrX,367000.0,0.0,0.0,35,0.0
ChrX,368000.0,0.0,0.0,35,0.0
ChrX,369000.0,0.0,0.0,35,0.0
ChrX,370000.0,0.0,0.0,35,0.0
ChrX,371000.0,0.0,0.0,35,0.0
ChrX,372000.0,0.0,0.0,35,0.0
ChrX,373000.0,0.0,0.0,35,0.0
ChrX,374000.0,0.0,0.0,35,0.0
ChrX,375000.0,0.0,0.0,35,0.0
ChrX,376000.0,0.0,0.0,35,0.0
ChrX,377000.0,0.0,0.0,35,0.0
ChrX,378000.0,0.0,0.0,35,0.0
ChrX,379000.0,0.0,0.0,35,0.0
ChrX,380000.0,0.0,0.0,35,0.0
ChrX,381000.0,0.0,0.0,35,0.0
ChrX,382000.0,0.0,0.0,35,0.0
ChrX,383000.0,0.0,0.0,35,0.0
ChrX,384000.0,0.0,0.0,35,0.0
ChrX,385000.0,0.0,0.0,35,0.0
ChrX,386000.0,0.0,0.0,35,0.0
ChrX,387000.0,0.0,0.0,35,0.0
ChrX,388000.0,0.0,0.0,35,0.0
ChrX,389000.0,0.0,0.0,35,0.0
ChrX,390000.0,0.0,0.0,35,0.0
ChrX,391000.0,0.0,0.0,35,0.0
ChrX,392000.0,0.0,0.0,35,0.0
ChrX,393000.0,0.0,0.0,35,0.0
ChrX,394000.0,0.0,0.0,35,0.0
ChrX,395000.0,0.0,0.0,35,0.0
ChrX,396000.0,0.0,0.0,35,0.0
ChrX,397000.0,0.0,0.0,35,0.0
ChrX,398000.0,0.0,0.0,35,0.0
ChrX,399000.0,0.0,0.0,35,0.0
ChrX,400000.0,0.0,0.0,35,0.0
ChrX,401000.0,0.0,0.0,35,0.0
ChrX,402000.0,0.0,0.0,35,0.0
ChrX,403000.0,0.0,0.0,35,0.0
ChrX,404000.0,0.0,0.0,35,0.0
ChrX,405000.0,0.0,0.0,35,0.0
ChrX,406000.0,0.0,0.0,35,0.0
ChrX,407000.0,0.0,0.0,35,0.0
ChrX,408000.0,0.0,0.0,35,0.0
ChrX,409000.0,0.0,0.0,35,0.0
ChrX,410000.0,0.0,0.0,35,0.0
ChrX,411000.0,0.0,0.0,35,0.0
ChrX,412000.0,0.0,0.0,35,0.0
ChrX,413000.0,0.0,0.0,35,0.0
ChrX,414000.0,0.0,0.0,35,0.0
ChrX,415000.0,0.0,0.0,35,0.0
ChrX,416000.0,0.0,0.0,35,0.0
ChrX,417000.0,0.0,0.0,35,0.0
ChrX,418000.0,0.0,0.0,35,0.0
ChrX,419000.0,0.0,0.0,35,0.0
ChrX,420000.0,0.0,0.0,35,0.0
ChrX,421000.0,0.0,0.0,35,0.0
ChrX,422000.0,0.0,0.0,35,0.0
ChrX,423000.0,0.0,0.0,35,0.0
ChrX,424000.0,0.0,0.0,35,0.0
ChrX,425000.0,0.0,0.0,35,0.0
ChrX,426000.0,0.0,0.0,35,0.0
ChrX,427000.0,0.0,0.0,35,0.0
ChrX,428000.0,0.0,0.0,35,0.0
ChrX,429000.0,0.0,0.0,35,0.0
ChrX,430000.0,0.0,0.0,35,0.0
ChrX,431000.0,0.0,0.0,35,0.0
ChrX,432000.0,0.0,0.0,35,0.0
ChrX,433000.0,0.0,0.0,35,0.0
ChrX,434000.0,0.0,0.0,35,0.0
ChrX,435000.0,0.0,0.0,35,0.0
ChrX,436000.0,0.0,0.0,35,0.0
ChrX,437000.0,0.0,0.0,35,0.0
ChrX,438000.0,0.0,0.0,35,0.0
